time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2006-08-18,21.7,13.6,0.0,8.7,2006,Victoria,BC
2006-08-19,22.1,15.5,0.0,7.9,2006,Victoria,BC
2006-08-20,22.8,14.7,0.0,8.8,2006,Victoria,BC
2006-08-21,22.7,15.3,0.0,16.6,2006,Victoria,BC
2006-08-22,18.8,12.9,0.0,15.1,2006,Victoria,BC
2006-08-23,17.6,12.8,0.0,15.1,2006,Victoria,BC
2006-08-24,18.0,12.6,0.2,14.5,2006,Victoria,BC
2006-08-25,21.6,13.4,0.0,8.6,2006,Victoria,BC
2006-08-26,21.7,14.5,0.0,9.0,2006,Victoria,BC
2006-08-27,22.4,16.1,0.0,9.1,2006,Victoria,BC
2006-08-28,22.1,14.2,0.0,20.7,2006,Victoria,BC
2006-08-29,16.7,12.2,0.0,25.1,2006,Victoria,BC
2006-08-30,17.0,12.2,0.0,19.2,2006,Victoria,BC
2006-08-31,18.8,11.3,0.0,15.0,2006,Victoria,BC
2006-09-01,22.1,13.0,0.0,12.2,2006,Victoria,BC
2006-09-02,24.6,16.1,0.0,9.9,2006,Victoria,BC
2006-09-03,24.1,14.4,0.0,11.5,2006,Victoria,BC
2006-09-04,22.7,14.0,0.0,15.3,2006,Victoria,BC
2006-09-05,21.7,13.7,0.0,14.8,2006,Victoria,BC
2006-09-06,20.7,14.6,0.0,14.6,2006,Victoria,BC
2006-09-07,19.4,13.1,0.0,13.3,2006,Victoria,BC
2006-09-08,19.0,12.2,0.0,19.4,2006,Victoria,BC
2006-09-09,16.6,12.5,4.7,18.8,2006,Victoria,BC
2006-09-10,16.8,11.2,0.0,13.2,2006,Victoria,BC
2006-09-11,19.5,12.5,0.0,8.6,2006,Victoria,BC
2006-09-12,19.2,13.7,0.0,15.3,2006,Victoria,BC
2006-09-13,15.3,11.9,0.8,18.0,2006,Victoria,BC
2006-09-14,13.5,9.7,6.6,8.8,2006,Victoria,BC
2006-09-15,14.2,8.8,5.1,8.5,2006,Victoria,BC
2006-09-16,13.9,10.6,0.1,8.2,2006,Victoria,BC
2006-09-17,12.8,11.5,10.2,11.9,2006,Victoria,BC
2006-09-18,14.4,11.8,1.4,4.7,2006,Victoria,BC
2006-09-19,14.8,11.5,0.4,11.3,2006,Victoria,BC
2006-09-20,12.5,11.0,10.1,13.9,2006,Victoria,BC
2006-09-21,15.2,10.8,1.4,14.7,2006,Victoria,BC
2006-09-22,15.4,8.8,0.0,8.1,2006,Victoria,BC
2006-09-23,17.0,11.0,0.0,8.1,2006,Victoria,BC
2006-09-24,17.6,11.2,0.0,8.4,2006,Victoria,BC
2006-09-25,17.7,12.2,0.0,8.6,2006,Victoria,BC
2006-09-26,19.1,12.5,0.0,7.8,2006,Victoria,BC
2006-09-27,19.1,14.4,0.0,8.6,2006,Victoria,BC
2006-09-28,19.0,13.0,0.0,7.6,2006,Victoria,BC
2006-09-29,17.2,12.2,0.0,13.4,2006,Victoria,BC
2006-09-30,14.2,10.7,0.0,20.3,2006,Victoria,BC
2006-10-01,13.3,11.0,0.2,11.0,2006,Victoria,BC
2006-10-02,13.8,10.7,0.0,6.6,2006,Victoria,BC
2006-10-03,13.8,10.0,0.0,6.6,2006,Victoria,BC
2006-10-04,18.1,9.6,0.0,10.2,2006,Victoria,BC
2006-10-05,15.3,11.7,0.0,12.2,2006,Victoria,BC
2006-10-06,13.7,10.1,0.0,11.2,2006,Victoria,BC
2006-10-07,13.5,8.2,0.1,9.5,2006,Victoria,BC
2006-10-08,12.9,9.5,2.6,12.5,2006,Victoria,BC
2006-10-09,15.0,7.6,0.0,10.1,2006,Victoria,BC
2006-10-10,16.1,8.1,0.0,9.4,2006,Victoria,BC
2006-10-11,15.8,9.2,0.0,7.6,2006,Victoria,BC
2006-10-12,15.3,9.5,0.0,7.6,2006,Victoria,BC
2006-10-13,15.1,9.7,0.0,7.2,2006,Victoria,BC
2006-10-14,12.7,10.3,3.6,7.9,2006,Victoria,BC
2006-10-15,11.7,10.0,13.5,16.7,2006,Victoria,BC
2006-10-16,12.9,10.1,3.9,14.7,2006,Victoria,BC
2006-10-17,12.5,7.3,0.0,8.6,2006,Victoria,BC
2006-10-18,10.8,9.9,4.5,10.3,2006,Victoria,BC
2006-10-19,13.6,9.3,4.4,20.5,2006,Victoria,BC
2006-10-20,12.1,8.3,0.0,12.4,2006,Victoria,BC
2006-10-21,12.8,6.7,0.0,8.8,2006,Victoria,BC
2006-10-22,12.9,8.7,0.0,9.1,2006,Victoria,BC
2006-10-23,10.6,7.9,0.0,8.3,2006,Victoria,BC
2006-10-24,10.8,8.4,4.6,22.7,2006,Victoria,BC
2006-10-25,10.5,7.7,0.2,15.9,2006,Victoria,BC
2006-10-26,12.6,9.7,1.0,14.4,2006,Victoria,BC
2006-10-27,13.6,10.9,0.4,14.5,2006,Victoria,BC
2006-10-28,13.3,11.0,0.0,20.3,2006,Victoria,BC
2006-10-29,11.9,7.0,0.7,24.7,2006,Victoria,BC
2006-10-30,6.6,2.2,0.0,16.3,2006,Victoria,BC
2006-10-31,6.6,1.5,0.0,13.3,2006,Victoria,BC
2006-11-01,6.7,5.2,0.4,13.0,2006,Victoria,BC
2006-11-02,8.0,4.8,12.9,16.3,2006,Victoria,BC
2006-11-03,11.8,8.2,20.1,15.9,2006,Victoria,BC
2006-11-04,11.5,9.4,22.9,18.7,2006,Victoria,BC
2006-11-05,11.6,9.8,17.0,20.3,2006,Victoria,BC
2006-11-06,14.0,10.3,51.1,23.0,2006,Victoria,BC
2006-11-07,12.2,8.5,7.5,23.6,2006,Victoria,BC
2006-11-08,9.9,6.6,0.7,18.0,2006,Victoria,BC
2006-11-09,8.9,5.0,1.6,18.4,2006,Victoria,BC
2006-11-10,8.1,5.7,26.6,28.0,2006,Victoria,BC
2006-11-11,8.5,6.1,0.4,21.2,2006,Victoria,BC
2006-11-12,8.5,5.8,23.8,29.8,2006,Victoria,BC
2006-11-13,7.5,5.2,12.1,30.2,2006,Victoria,BC
2006-11-14,8.2,5.6,1.9,15.1,2006,Victoria,BC
2006-11-15,11.5,5.9,32.4,36.4,2006,Victoria,BC
2006-11-16,8.6,6.2,1.2,24.7,2006,Victoria,BC
2006-11-17,9.1,7.1,5.3,13.0,2006,Victoria,BC
2006-11-18,10.2,7.5,0.2,18.1,2006,Victoria,BC
2006-11-19,10.9,7.0,9.5,25.0,2006,Victoria,BC
2006-11-20,8.9,6.0,8.8,15.0,2006,Victoria,BC
2006-11-21,8.1,6.5,15.7,21.7,2006,Victoria,BC
2006-11-22,7.6,4.0,4.6,24.8,2006,Victoria,BC
2006-11-23,5.6,4.3,3.6,22.2,2006,Victoria,BC
2006-11-24,6.1,4.0,1.4,20.7,2006,Victoria,BC
2006-11-25,4.7,2.7,8.5,14.6,2006,Victoria,BC
2006-11-26,3.8,1.4,23.6,22.0,2006,Victoria,BC
2006-11-27,1.1,-3.9,6.5,23.3,2006,Victoria,BC
2006-11-28,-4.4,-6.4,0.0,20.3,2006,Victoria,BC
2006-11-29,2.9,-5.0,12.2,18.8,2006,Victoria,BC
2006-11-30,5.9,3.1,2.6,21.5,2006,Victoria,BC
2006-12-01,3.6,1.7,0.0,11.3,2006,Victoria,BC
2006-12-02,2.5,-0.7,0.0,9.8,2006,Victoria,BC
2006-12-03,3.2,-0.5,0.0,10.3,2006,Victoria,BC
2006-12-04,8.0,2.4,6.7,16.9,2006,Victoria,BC
2006-12-05,6.8,4.4,0.0,10.7,2006,Victoria,BC
2006-12-06,7.1,4.3,0.0,10.4,2006,Victoria,BC
2006-12-07,7.5,3.6,0.0,9.4,2006,Victoria,BC
2006-12-08,8.1,4.7,0.0,8.7,2006,Victoria,BC
2006-12-09,7.9,4.1,2.8,15.6,2006,Victoria,BC
2006-12-10,7.9,5.5,6.4,12.5,2006,Victoria,BC
2006-12-11,9.2,6.9,30.7,31.8,2006,Victoria,BC
2006-12-12,8.2,4.9,11.7,31.4,2006,Victoria,BC
2006-12-13,8.5,5.4,19.7,36.4,2006,Victoria,BC
2006-12-14,7.2,3.1,31.0,25.2,2006,Victoria,BC
2006-12-15,7.6,2.9,3.5,42.5,2006,Victoria,BC
2006-12-16,4.5,3.0,0.5,15.5,2006,Victoria,BC
2006-12-17,4.2,1.7,0.0,8.4,2006,Victoria,BC
2006-12-18,4.2,3.0,3.0,9.5,2006,Victoria,BC
2006-12-19,5.9,4.2,5.9,11.6,2006,Victoria,BC
2006-12-20,6.9,3.2,10.1,22.9,2006,Victoria,BC
2006-12-21,7.3,5.0,5.6,25.0,2006,Victoria,BC
2006-12-22,5.7,2.7,0.1,19.1,2006,Victoria,BC
2006-12-23,7.0,2.5,11.9,20.1,2006,Victoria,BC
2006-12-24,6.7,4.1,18.0,26.7,2006,Victoria,BC
2006-12-25,7.5,5.2,2.3,11.8,2006,Victoria,BC
2006-12-26,6.2,4.3,5.9,16.3,2006,Victoria,BC
2006-12-27,6.0,3.7,0.0,14.5,2006,Victoria,BC
2006-12-28,3.5,0.7,0.0,12.8,2006,Victoria,BC
2006-12-29,6.1,1.4,2.3,14.0,2006,Victoria,BC
2006-12-30,5.5,1.8,0.0,9.8,2006,Victoria,BC
2006-12-31,5.6,1.8,0.0,6.2,2006,Victoria,BC
2007-01-01,9.2,2.7,22.3,14.8,2007,Victoria,BC
2007-01-02,10.2,7.6,40.6,29.8,2007,Victoria,BC
2007-01-03,7.7,4.8,4.1,22.4,2007,Victoria,BC
2007-01-04,5.5,2.9,0.0,21.1,2007,Victoria,BC
2007-01-05,7.6,3.0,35.2,30.6,2007,Victoria,BC
2007-01-06,6.1,3.8,2.0,35.1,2007,Victoria,BC
2007-01-07,9.3,5.0,30.5,29.1,2007,Victoria,BC
2007-01-08,6.7,4.1,4.0,17.6,2007,Victoria,BC
2007-01-09,8.3,2.3,6.7,34.5,2007,Victoria,BC
2007-01-10,2.2,0.4,4.5,23.6,2007,Victoria,BC
2007-01-11,0.8,-2.8,0.0,25.0,2007,Victoria,BC
2007-01-12,-0.0,-2.8,0.0,9.4,2007,Victoria,BC
2007-01-13,0.6,-1.8,0.0,9.9,2007,Victoria,BC
2007-01-14,0.9,-1.9,0.0,8.4,2007,Victoria,BC
2007-01-15,2.2,-1.1,0.0,9.1,2007,Victoria,BC
2007-01-16,4.2,1.1,3.4,7.6,2007,Victoria,BC
2007-01-17,4.2,1.8,2.0,6.2,2007,Victoria,BC
2007-01-18,4.9,1.6,13.3,9.7,2007,Victoria,BC
2007-01-19,6.2,3.7,6.4,11.5,2007,Victoria,BC
2007-01-20,6.6,3.2,0.2,21.6,2007,Victoria,BC
2007-01-21,5.2,2.9,3.1,8.5,2007,Victoria,BC
2007-01-22,7.6,3.1,11.2,10.5,2007,Victoria,BC
2007-01-23,8.7,5.5,12.9,6.6,2007,Victoria,BC
2007-01-24,8.1,2.0,0.0,10.3,2007,Victoria,BC
2007-01-25,7.1,2.2,0.1,9.3,2007,Victoria,BC
2007-01-26,8.2,2.4,0.0,11.3,2007,Victoria,BC
2007-01-27,7.3,3.3,0.0,11.9,2007,Victoria,BC
2007-01-28,7.0,1.4,0.0,10.2,2007,Victoria,BC
2007-01-29,6.2,1.7,0.0,9.8,2007,Victoria,BC
2007-01-30,7.8,3.2,0.0,10.8,2007,Victoria,BC
2007-01-31,6.6,2.0,0.0,11.3,2007,Victoria,BC
2007-02-01,7.8,3.6,0.0,12.7,2007,Victoria,BC
2007-02-02,5.6,1.0,0.0,7.9,2007,Victoria,BC
2007-02-03,4.1,1.9,4.1,10.0,2007,Victoria,BC
2007-02-04,6.3,3.8,0.9,10.1,2007,Victoria,BC
2007-02-05,7.9,2.6,0.0,8.1,2007,Victoria,BC
2007-02-06,7.8,2.6,0.3,10.0,2007,Victoria,BC
2007-02-07,7.4,5.4,10.8,11.3,2007,Victoria,BC
2007-02-08,9.1,5.2,5.8,10.5,2007,Victoria,BC
2007-02-09,8.1,5.3,2.1,12.4,2007,Victoria,BC
2007-02-10,9.6,3.5,0.0,10.5,2007,Victoria,BC
2007-02-11,9.0,6.2,3.8,9.2,2007,Victoria,BC
2007-02-12,8.9,4.1,1.3,9.6,2007,Victoria,BC
2007-02-13,8.2,3.1,0.5,6.2,2007,Victoria,BC
2007-02-14,6.9,3.2,7.9,8.8,2007,Victoria,BC
2007-02-15,10.2,5.0,10.4,31.2,2007,Victoria,BC
2007-02-16,9.0,5.5,0.2,26.1,2007,Victoria,BC
2007-02-17,10.7,5.0,3.7,21.3,2007,Victoria,BC
2007-02-18,7.5,4.6,0.3,28.5,2007,Victoria,BC
2007-02-19,7.4,5.6,26.8,22.4,2007,Victoria,BC
2007-02-20,6.5,3.3,4.1,24.6,2007,Victoria,BC
2007-02-21,7.0,3.0,1.0,18.1,2007,Victoria,BC
2007-02-22,6.2,2.0,1.0,19.3,2007,Victoria,BC
2007-02-23,5.8,2.0,0.6,14.7,2007,Victoria,BC
2007-02-24,5.0,2.5,12.1,24.2,2007,Victoria,BC
2007-02-25,6.2,4.8,3.6,18.7,2007,Victoria,BC
2007-02-26,5.3,1.6,4.9,9.0,2007,Victoria,BC
2007-02-27,6.2,2.1,0.0,11.2,2007,Victoria,BC
2007-02-28,4.4,1.2,0.4,20.5,2007,Victoria,BC
2007-03-01,3.0,-0.3,0.0,13.8,2007,Victoria,BC
2007-03-02,4.0,1.6,4.8,18.9,2007,Victoria,BC
2007-03-03,7.8,3.7,1.3,7.2,2007,Victoria,BC
2007-03-04,8.4,5.7,0.6,11.9,2007,Victoria,BC
2007-03-05,9.2,5.7,4.7,7.2,2007,Victoria,BC
2007-03-06,13.1,4.6,0.4,12.2,2007,Victoria,BC
2007-03-07,9.9,5.6,6.8,16.0,2007,Victoria,BC
2007-03-08,7.2,5.0,8.9,13.8,2007,Victoria,BC
2007-03-09,8.6,5.8,5.8,12.0,2007,Victoria,BC
2007-03-10,9.1,5.4,11.0,7.0,2007,Victoria,BC
2007-03-11,11.4,7.3,34.0,15.4,2007,Victoria,BC
2007-03-12,9.9,4.3,0.4,28.7,2007,Victoria,BC
2007-03-13,7.2,3.7,3.3,16.6,2007,Victoria,BC
2007-03-14,7.7,2.3,0.0,20.5,2007,Victoria,BC
2007-03-15,6.4,3.2,7.1,10.7,2007,Victoria,BC
2007-03-16,9.4,4.2,7.7,8.9,2007,Victoria,BC
2007-03-17,8.8,7.1,16.0,7.3,2007,Victoria,BC
2007-03-18,10.3,6.8,0.0,7.6,2007,Victoria,BC
2007-03-19,9.6,7.2,5.7,10.8,2007,Victoria,BC
2007-03-20,7.4,3.8,2.1,26.7,2007,Victoria,BC
2007-03-21,5.7,3.8,2.6,14.8,2007,Victoria,BC
2007-03-22,7.7,5.2,12.4,13.0,2007,Victoria,BC
2007-03-23,9.2,6.9,14.2,9.7,2007,Victoria,BC
2007-03-24,9.4,5.9,19.3,20.4,2007,Victoria,BC
2007-03-25,9.2,4.9,0.0,19.6,2007,Victoria,BC
2007-03-26,9.9,3.9,0.0,12.0,2007,Victoria,BC
2007-03-27,10.2,4.8,0.0,21.2,2007,Victoria,BC
2007-03-28,9.4,4.4,0.0,17.6,2007,Victoria,BC
2007-03-29,10.2,5.3,0.0,8.0,2007,Victoria,BC
2007-03-30,10.7,6.5,1.8,11.6,2007,Victoria,BC
2007-03-31,9.1,4.6,1.0,16.1,2007,Victoria,BC
2007-04-01,7.6,3.2,0.0,21.3,2007,Victoria,BC
2007-04-02,6.6,3.2,1.1,16.6,2007,Victoria,BC
2007-04-03,9.0,1.8,0.0,14.8,2007,Victoria,BC
2007-04-04,8.5,4.6,0.0,15.5,2007,Victoria,BC
2007-04-05,12.3,7.1,0.0,9.3,2007,Victoria,BC
2007-04-06,15.6,8.9,0.0,10.2,2007,Victoria,BC
2007-04-07,12.4,10.1,4.0,7.8,2007,Victoria,BC
2007-04-08,10.7,7.3,5.2,14.8,2007,Victoria,BC
2007-04-09,8.8,5.2,5.7,25.6,2007,Victoria,BC
2007-04-10,9.2,4.7,0.7,20.7,2007,Victoria,BC
2007-04-11,10.3,4.9,0.0,14.7,2007,Victoria,BC
2007-04-12,10.1,5.8,0.0,13.0,2007,Victoria,BC
2007-04-13,8.5,6.2,12.9,15.7,2007,Victoria,BC
2007-04-14,10.1,5.6,2.8,20.1,2007,Victoria,BC
2007-04-15,10.4,4.9,0.0,16.6,2007,Victoria,BC
2007-04-16,8.0,6.4,8.4,16.1,2007,Victoria,BC
2007-04-17,9.0,5.2,2.6,11.5,2007,Victoria,BC
2007-04-18,9.7,4.7,0.1,11.5,2007,Victoria,BC
2007-04-19,10.2,4.7,0.1,11.2,2007,Victoria,BC
2007-04-20,9.8,4.0,0.4,7.4,2007,Victoria,BC
2007-04-21,11.2,4.5,1.0,20.6,2007,Victoria,BC
2007-04-22,11.8,6.7,0.1,11.3,2007,Victoria,BC
2007-04-23,12.2,7.1,0.0,9.8,2007,Victoria,BC
2007-04-24,11.4,7.4,6.3,16.9,2007,Victoria,BC
2007-04-25,9.7,7.2,2.5,15.7,2007,Victoria,BC
2007-04-26,9.5,8.2,10.9,9.5,2007,Victoria,BC
2007-04-27,10.8,8.0,7.4,16.9,2007,Victoria,BC
2007-04-28,11.5,5.6,0.0,17.0,2007,Victoria,BC
2007-04-29,11.9,6.9,0.4,14.9,2007,Victoria,BC
2007-04-30,10.6,6.7,0.3,11.8,2007,Victoria,BC
2007-05-01,9.6,6.6,2.4,16.1,2007,Victoria,BC
2007-05-02,11.2,7.6,3.7,13.8,2007,Victoria,BC
2007-05-03,10.2,5.7,0.6,11.3,2007,Victoria,BC
2007-05-04,11.2,6.4,0.4,21.8,2007,Victoria,BC
2007-05-05,10.0,6.0,0.0,19.5,2007,Victoria,BC
2007-05-06,9.5,8.3,2.2,6.4,2007,Victoria,BC
2007-05-07,15.2,8.6,0.0,10.6,2007,Victoria,BC
2007-05-08,14.2,7.9,0.0,32.0,2007,Victoria,BC
2007-05-09,12.5,6.1,0.0,12.9,2007,Victoria,BC
2007-05-10,13.6,7.9,0.0,16.6,2007,Victoria,BC
2007-05-11,14.3,6.5,0.0,16.3,2007,Victoria,BC
2007-05-12,14.7,8.7,0.0,19.1,2007,Victoria,BC
2007-05-13,12.5,8.1,0.0,21.3,2007,Victoria,BC
2007-05-14,15.0,6.9,0.0,9.2,2007,Victoria,BC
2007-05-15,19.4,11.1,0.0,19.6,2007,Victoria,BC
2007-05-16,14.3,8.6,0.0,19.5,2007,Victoria,BC
2007-05-17,13.2,8.1,0.0,14.4,2007,Victoria,BC
2007-05-18,14.1,7.8,0.3,13.8,2007,Victoria,BC
2007-05-19,12.2,8.1,2.5,18.4,2007,Victoria,BC
2007-05-20,10.3,8.4,15.6,10.0,2007,Victoria,BC
2007-05-21,13.2,7.3,2.9,11.2,2007,Victoria,BC
2007-05-22,14.7,8.0,0.0,14.2,2007,Victoria,BC
2007-05-23,13.8,8.5,0.0,13.7,2007,Victoria,BC
2007-05-24,17.6,9.8,0.0,9.1,2007,Victoria,BC
2007-05-25,17.0,10.0,0.0,14.8,2007,Victoria,BC
2007-05-26,15.5,10.0,0.0,18.1,2007,Victoria,BC
2007-05-27,12.7,9.3,0.0,23.2,2007,Victoria,BC
2007-05-28,14.4,8.5,0.0,16.8,2007,Victoria,BC
2007-05-29,18.9,8.7,0.0,8.9,2007,Victoria,BC
2007-05-30,21.1,12.9,0.0,11.2,2007,Victoria,BC
2007-05-31,19.4,12.0,0.0,16.3,2007,Victoria,BC
2007-06-01,19.4,10.7,0.0,15.4,2007,Victoria,BC
2007-06-02,21.1,12.3,0.0,13.9,2007,Victoria,BC
2007-06-03,21.8,13.6,0.0,17.5,2007,Victoria,BC
2007-06-04,15.6,13.0,2.9,12.1,2007,Victoria,BC
2007-06-05,14.3,10.4,0.5,21.4,2007,Victoria,BC
2007-06-06,12.6,10.0,2.4,21.2,2007,Victoria,BC
2007-06-07,13.7,10.7,0.0,15.9,2007,Victoria,BC
2007-06-08,14.8,10.1,0.0,10.5,2007,Victoria,BC
2007-06-09,12.3,10.7,11.7,14.6,2007,Victoria,BC
2007-06-10,13.3,9.3,0.6,22.1,2007,Victoria,BC
2007-06-11,12.9,9.1,0.0,14.8,2007,Victoria,BC
2007-06-12,13.6,9.4,0.0,9.8,2007,Victoria,BC
2007-06-13,13.8,10.7,0.0,20.1,2007,Victoria,BC
2007-06-14,13.8,10.2,0.0,14.6,2007,Victoria,BC
2007-06-15,14.9,10.9,0.7,9.4,2007,Victoria,BC
2007-06-16,14.5,10.2,3.3,19.3,2007,Victoria,BC
2007-06-17,14.4,10.9,0.0,21.9,2007,Victoria,BC
2007-06-18,13.5,9.9,0.0,20.3,2007,Victoria,BC
2007-06-19,16.7,9.4,0.0,13.0,2007,Victoria,BC
2007-06-20,18.8,10.5,0.0,22.4,2007,Victoria,BC
2007-06-21,15.6,12.2,0.0,20.7,2007,Victoria,BC
2007-06-22,14.6,11.4,0.0,13.7,2007,Victoria,BC
2007-06-23,14.1,10.5,1.6,12.9,2007,Victoria,BC
2007-06-24,13.8,9.8,3.7,10.2,2007,Victoria,BC
2007-06-25,14.7,9.3,0.0,10.5,2007,Victoria,BC
2007-06-26,19.0,10.3,0.0,11.9,2007,Victoria,BC
2007-06-27,16.9,11.2,0.3,14.7,2007,Victoria,BC
2007-06-28,17.3,12.4,2.7,9.0,2007,Victoria,BC
2007-06-29,15.5,11.7,1.8,16.7,2007,Victoria,BC
2007-06-30,16.1,10.3,0.0,7.4,2007,Victoria,BC
2007-07-01,17.7,12.0,0.0,12.2,2007,Victoria,BC
2007-07-02,18.2,12.1,0.0,12.2,2007,Victoria,BC
2007-07-03,18.9,13.9,0.0,9.8,2007,Victoria,BC
2007-07-04,21.9,13.6,0.0,15.7,2007,Victoria,BC
2007-07-05,22.0,13.2,0.0,17.9,2007,Victoria,BC
2007-07-06,19.9,12.3,0.0,17.4,2007,Victoria,BC
2007-07-07,20.1,13.0,0.0,17.9,2007,Victoria,BC
2007-07-08,18.3,12.2,0.0,17.3,2007,Victoria,BC
2007-07-09,24.2,13.9,0.0,11.0,2007,Victoria,BC
2007-07-10,28.5,16.8,0.0,14.0,2007,Victoria,BC
2007-07-11,30.2,18.3,0.0,13.1,2007,Victoria,BC
2007-07-12,21.8,15.1,0.0,17.4,2007,Victoria,BC
2007-07-13,20.3,14.0,0.0,15.8,2007,Victoria,BC
2007-07-14,22.9,14.5,0.0,10.6,2007,Victoria,BC
2007-07-15,20.7,15.2,0.6,16.5,2007,Victoria,BC
2007-07-16,20.5,14.4,0.0,13.7,2007,Victoria,BC
2007-07-17,17.9,14.9,1.0,12.1,2007,Victoria,BC
2007-07-18,16.2,13.8,8.6,7.4,2007,Victoria,BC
2007-07-19,18.3,14.1,2.7,8.8,2007,Victoria,BC
2007-07-20,16.4,14.0,7.0,11.4,2007,Victoria,BC
2007-07-21,16.9,13.8,8.7,8.8,2007,Victoria,BC
2007-07-22,18.7,15.2,8.6,6.8,2007,Victoria,BC
2007-07-23,17.7,13.9,1.3,18.9,2007,Victoria,BC
2007-07-24,18.3,12.1,0.0,18.4,2007,Victoria,BC
2007-07-25,20.3,13.8,0.0,13.1,2007,Victoria,BC
2007-07-26,19.2,13.1,0.0,16.1,2007,Victoria,BC
2007-07-27,19.5,13.0,0.0,15.1,2007,Victoria,BC
2007-07-28,18.6,13.5,0.0,14.5,2007,Victoria,BC
2007-07-29,18.1,13.8,0.0,20.2,2007,Victoria,BC
2007-07-30,18.7,12.3,0.0,14.7,2007,Victoria,BC
2007-07-31,20.7,14.1,0.0,11.1,2007,Victoria,BC
2007-08-01,23.1,15.6,0.0,11.3,2007,Victoria,BC
2007-08-02,21.7,14.5,0.0,22.9,2007,Victoria,BC
2007-08-03,18.8,13.4,0.0,21.9,2007,Victoria,BC
2007-08-04,18.9,13.2,0.1,11.6,2007,Victoria,BC
2007-08-05,20.9,13.7,0.0,14.5,2007,Victoria,BC
2007-08-06,20.1,13.2,0.0,14.6,2007,Victoria,BC
2007-08-07,16.3,13.0,0.2,14.1,2007,Victoria,BC
2007-08-08,18.2,13.5,0.0,14.8,2007,Victoria,BC
2007-08-09,16.9,12.4,0.0,14.5,2007,Victoria,BC
2007-08-10,17.7,12.3,0.0,14.1,2007,Victoria,BC
2007-08-11,16.9,12.3,0.2,15.3,2007,Victoria,BC
2007-08-12,16.8,13.1,0.2,12.2,2007,Victoria,BC
2007-08-13,20.1,12.9,0.0,7.4,2007,Victoria,BC
2007-08-14,21.7,12.9,0.0,6.4,2007,Victoria,BC
2007-08-15,24.8,15.0,0.0,14.4,2007,Victoria,BC
2007-08-16,19.1,13.9,0.9,16.9,2007,Victoria,BC
2007-08-17,18.6,13.5,0.0,9.4,2007,Victoria,BC
2007-08-18,17.5,13.1,0.5,9.1,2007,Victoria,BC
2007-08-19,16.7,13.9,5.5,8.7,2007,Victoria,BC
2007-08-20,16.3,13.5,0.8,8.0,2007,Victoria,BC
2007-08-21,17.9,13.9,0.7,8.2,2007,Victoria,BC
2007-08-22,19.5,14.4,0.0,10.5,2007,Victoria,BC
2007-08-23,20.2,12.8,0.0,10.8,2007,Victoria,BC
2007-08-24,20.2,13.8,0.0,18.8,2007,Victoria,BC
2007-08-25,16.9,13.8,0.6,21.7,2007,Victoria,BC
2007-08-26,17.5,13.1,0.0,19.0,2007,Victoria,BC
2007-08-27,17.5,12.0,0.0,11.9,2007,Victoria,BC
2007-08-28,18.4,12.8,0.0,7.2,2007,Victoria,BC
2007-08-29,23.1,13.8,0.0,10.4,2007,Victoria,BC
2007-08-30,21.5,14.3,0.0,18.8,2007,Victoria,BC
2007-08-31,17.0,13.7,0.1,14.8,2007,Victoria,BC
2007-09-01,19.1,12.9,0.0,12.4,2007,Victoria,BC
2007-09-02,17.1,13.6,0.0,7.2,2007,Victoria,BC
2007-09-03,17.5,13.6,0.6,5.4,2007,Victoria,BC
2007-09-04,18.9,14.4,0.0,12.2,2007,Victoria,BC
2007-09-05,19.2,13.2,0.0,13.2,2007,Victoria,BC
2007-09-06,17.6,12.9,0.0,12.9,2007,Victoria,BC
2007-09-07,17.9,11.9,0.0,10.6,2007,Victoria,BC
2007-09-08,20.8,12.4,0.0,10.6,2007,Victoria,BC
2007-09-09,22.2,15.1,0.0,13.2,2007,Victoria,BC
2007-09-10,23.0,15.7,0.0,9.4,2007,Victoria,BC
2007-09-11,23.0,15.1,0.0,13.5,2007,Victoria,BC
2007-09-12,19.6,12.8,0.0,12.8,2007,Victoria,BC
2007-09-13,21.4,13.2,0.0,15.9,2007,Victoria,BC
2007-09-14,17.7,12.0,0.0,15.5,2007,Victoria,BC
2007-09-15,17.1,11.5,0.0,13.7,2007,Victoria,BC
2007-09-16,13.7,11.5,7.0,15.9,2007,Victoria,BC
2007-09-17,15.0,11.9,1.8,14.6,2007,Victoria,BC
2007-09-18,13.7,10.9,2.1,11.2,2007,Victoria,BC
2007-09-19,17.6,9.8,0.0,10.2,2007,Victoria,BC
2007-09-20,13.9,12.1,0.5,14.0,2007,Victoria,BC
2007-09-21,14.4,10.7,0.4,15.6,2007,Victoria,BC
2007-09-22,14.7,10.1,1.9,23.7,2007,Victoria,BC
2007-09-23,14.7,9.0,0.0,9.2,2007,Victoria,BC
2007-09-24,13.4,9.2,1.1,10.1,2007,Victoria,BC
2007-09-25,14.0,11.2,0.8,6.8,2007,Victoria,BC
2007-09-26,14.7,10.9,0.0,9.3,2007,Victoria,BC
2007-09-27,14.2,10.6,1.8,16.6,2007,Victoria,BC
2007-09-28,13.1,8.8,0.2,16.0,2007,Victoria,BC
2007-09-29,11.0,9.1,7.0,23.3,2007,Victoria,BC
2007-09-30,11.4,10.3,21.9,22.2,2007,Victoria,BC
