time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2006-04-10,5.8,0.0,0.0,18.0,2006,Charlottetown,PE
2006-04-11,9.3,1.2,0.0,14.8,2006,Charlottetown,PE
2006-04-12,13.5,1.0,0.0,23.2,2006,Charlottetown,PE
2006-04-13,15.3,4.1,0.0,32.4,2006,Charlottetown,PE
2006-04-14,9.7,4.8,0.5,31.7,2006,Charlottetown,PE
2006-04-15,10.3,3.5,1.5,24.3,2006,Charlottetown,PE
2006-04-16,5.9,2.9,26.9,24.6,2006,Charlottetown,PE
2006-04-17,5.0,2.8,22.9,38.3,2006,Charlottetown,PE
2006-04-18,4.8,2.5,3.4,38.9,2006,Charlottetown,PE
2006-04-19,6.3,2.6,18.4,50.0,2006,Charlottetown,PE
2006-04-20,5.3,1.5,0.2,38.4,2006,Charlottetown,PE
2006-04-21,1.9,0.2,0.0,38.0,2006,Charlottetown,PE
2006-04-22,6.3,0.6,0.0,27.8,2006,Charlottetown,PE
2006-04-23,12.2,0.2,0.0,12.0,2006,Charlottetown,PE
2006-04-24,10.3,2.2,3.6,25.0,2006,Charlottetown,PE
2006-04-25,12.8,7.1,5.5,30.3,2006,Charlottetown,PE
2006-04-26,9.2,1.5,1.8,33.2,2006,Charlottetown,PE
2006-04-27,9.5,3.0,0.0,25.8,2006,Charlottetown,PE
2006-04-28,6.4,0.8,0.0,17.7,2006,Charlottetown,PE
2006-04-29,6.8,-1.7,0.0,16.4,2006,Charlottetown,PE
2006-04-30,11.6,0.6,0.0,20.6,2006,Charlottetown,PE
2006-05-01,10.4,4.1,0.0,18.8,2006,Charlottetown,PE
2006-05-02,11.7,5.7,0.0,14.9,2006,Charlottetown,PE
2006-05-03,13.7,6.7,0.0,18.7,2006,Charlottetown,PE
2006-05-04,13.6,7.8,0.4,14.8,2006,Charlottetown,PE
2006-05-05,20.1,8.3,0.1,19.1,2006,Charlottetown,PE
2006-05-06,18.2,9.2,0.2,25.7,2006,Charlottetown,PE
2006-05-07,15.4,8.0,0.0,25.6,2006,Charlottetown,PE
2006-05-08,13.0,5.4,0.0,16.7,2006,Charlottetown,PE
2006-05-09,13.5,5.6,0.0,22.4,2006,Charlottetown,PE
2006-05-10,12.4,8.2,0.1,29.4,2006,Charlottetown,PE
2006-05-11,15.0,7.3,0.0,25.0,2006,Charlottetown,PE
2006-05-12,15.8,5.3,0.0,17.3,2006,Charlottetown,PE
2006-05-13,16.2,6.4,0.0,16.9,2006,Charlottetown,PE
2006-05-14,16.2,5.8,0.0,12.2,2006,Charlottetown,PE
2006-05-15,20.9,7.3,0.0,22.2,2006,Charlottetown,PE
2006-05-16,20.6,11.4,11.6,23.8,2006,Charlottetown,PE
2006-05-17,17.4,11.7,4.1,29.6,2006,Charlottetown,PE
2006-05-18,18.7,10.6,0.3,17.8,2006,Charlottetown,PE
2006-05-19,18.9,10.5,0.4,33.7,2006,Charlottetown,PE
2006-05-20,19.7,10.5,5.6,36.1,2006,Charlottetown,PE
2006-05-21,16.6,10.2,1.4,18.4,2006,Charlottetown,PE
2006-05-22,13.6,8.6,14.3,24.7,2006,Charlottetown,PE
2006-05-23,12.8,8.5,0.8,22.4,2006,Charlottetown,PE
2006-05-24,12.2,6.0,1.2,18.9,2006,Charlottetown,PE
2006-05-25,16.8,5.3,0.0,25.5,2006,Charlottetown,PE
2006-05-26,16.2,10.7,1.2,26.1,2006,Charlottetown,PE
2006-05-27,16.5,10.0,5.9,26.7,2006,Charlottetown,PE
2006-05-28,21.8,7.8,0.0,17.6,2006,Charlottetown,PE
2006-05-29,17.8,9.9,0.0,15.5,2006,Charlottetown,PE
2006-05-30,14.1,7.8,0.0,14.4,2006,Charlottetown,PE
2006-05-31,19.2,7.9,0.0,29.0,2006,Charlottetown,PE
2006-06-01,20.3,14.1,1.4,28.8,2006,Charlottetown,PE
2006-06-02,20.0,12.7,0.2,11.9,2006,Charlottetown,PE
2006-06-03,15.6,11.5,8.9,18.4,2006,Charlottetown,PE
2006-06-04,12.0,11.0,23.4,22.8,2006,Charlottetown,PE
2006-06-05,14.6,11.5,15.9,23.9,2006,Charlottetown,PE
2006-06-06,19.8,10.4,0.0,11.3,2006,Charlottetown,PE
2006-06-07,17.9,12.3,0.0,26.8,2006,Charlottetown,PE
2006-06-08,13.0,10.8,11.4,33.1,2006,Charlottetown,PE
2006-06-09,20.6,11.8,4.3,29.5,2006,Charlottetown,PE
2006-06-10,19.1,14.2,3.9,30.3,2006,Charlottetown,PE
2006-06-11,15.6,13.1,6.8,23.7,2006,Charlottetown,PE
2006-06-12,18.6,12.5,0.5,22.3,2006,Charlottetown,PE
2006-06-13,21.7,14.1,1.7,16.3,2006,Charlottetown,PE
2006-06-14,19.6,13.7,0.0,13.5,2006,Charlottetown,PE
2006-06-15,16.2,12.4,15.1,36.0,2006,Charlottetown,PE
2006-06-16,22.9,13.1,0.5,24.7,2006,Charlottetown,PE
2006-06-17,24.6,15.8,0.0,25.5,2006,Charlottetown,PE
2006-06-18,25.1,15.6,0.0,27.2,2006,Charlottetown,PE
2006-06-19,23.1,15.3,0.0,34.1,2006,Charlottetown,PE
2006-06-20,22.9,16.3,0.0,32.1,2006,Charlottetown,PE
2006-06-21,21.8,16.9,0.0,23.7,2006,Charlottetown,PE
2006-06-22,24.2,15.4,0.0,21.9,2006,Charlottetown,PE
2006-06-23,23.7,17.8,7.0,24.0,2006,Charlottetown,PE
2006-06-24,19.6,15.8,8.1,11.9,2006,Charlottetown,PE
2006-06-25,23.6,14.9,0.4,15.6,2006,Charlottetown,PE
2006-06-26,19.7,18.4,1.8,17.6,2006,Charlottetown,PE
2006-06-27,25.7,18.2,0.2,24.5,2006,Charlottetown,PE
2006-06-28,25.6,18.7,0.0,27.8,2006,Charlottetown,PE
2006-06-29,24.7,19.9,9.1,30.9,2006,Charlottetown,PE
2006-06-30,24.0,18.5,7.8,32.0,2006,Charlottetown,PE
2006-07-01,21.9,16.7,1.7,28.3,2006,Charlottetown,PE
2006-07-02,21.0,14.8,2.8,28.5,2006,Charlottetown,PE
2006-07-03,20.4,17.8,1.6,27.5,2006,Charlottetown,PE
2006-07-04,25.1,16.0,0.0,20.2,2006,Charlottetown,PE
2006-07-05,24.1,16.4,7.0,20.2,2006,Charlottetown,PE
2006-07-06,22.4,17.8,0.0,19.7,2006,Charlottetown,PE
2006-07-07,22.9,16.9,0.0,16.6,2006,Charlottetown,PE
2006-07-08,25.8,16.5,0.0,24.0,2006,Charlottetown,PE
2006-07-09,23.0,18.1,1.3,27.3,2006,Charlottetown,PE
2006-07-10,25.5,17.9,0.0,26.4,2006,Charlottetown,PE
2006-07-11,26.3,17.2,0.0,22.8,2006,Charlottetown,PE
2006-07-12,22.8,17.7,1.9,21.8,2006,Charlottetown,PE
2006-07-13,18.8,17.0,8.2,25.9,2006,Charlottetown,PE
2006-07-14,24.5,16.5,2.8,19.1,2006,Charlottetown,PE
2006-07-15,22.2,17.6,0.0,16.1,2006,Charlottetown,PE
2006-07-16,26.8,18.1,0.5,20.9,2006,Charlottetown,PE
2006-07-17,27.8,19.3,0.0,21.2,2006,Charlottetown,PE
2006-07-18,28.4,20.5,0.0,27.4,2006,Charlottetown,PE
2006-07-19,24.3,18.3,0.0,15.8,2006,Charlottetown,PE
2006-07-20,26.2,17.6,0.0,23.5,2006,Charlottetown,PE
2006-07-21,24.0,17.5,26.9,28.8,2006,Charlottetown,PE
2006-07-22,23.4,18.7,0.6,19.5,2006,Charlottetown,PE
2006-07-23,23.1,19.9,27.6,33.6,2006,Charlottetown,PE
2006-07-24,20.0,17.1,8.4,21.3,2006,Charlottetown,PE
2006-07-25,25.2,16.3,0.0,24.8,2006,Charlottetown,PE
2006-07-26,24.0,17.8,3.0,25.4,2006,Charlottetown,PE
2006-07-27,26.4,18.4,0.0,14.7,2006,Charlottetown,PE
2006-07-28,27.2,18.8,1.8,22.5,2006,Charlottetown,PE
2006-07-29,27.0,20.3,26.0,20.9,2006,Charlottetown,PE
2006-07-30,22.0,17.0,0.0,26.0,2006,Charlottetown,PE
2006-07-31,22.5,17.2,2.3,19.5,2006,Charlottetown,PE
2006-08-01,24.5,16.0,0.0,21.9,2006,Charlottetown,PE
2006-08-02,26.2,18.6,1.8,26.8,2006,Charlottetown,PE
2006-08-03,21.8,17.4,0.0,18.1,2006,Charlottetown,PE
2006-08-04,20.0,16.2,1.5,18.1,2006,Charlottetown,PE
2006-08-05,21.0,16.4,0.4,24.7,2006,Charlottetown,PE
2006-08-06,22.9,16.6,0.0,22.5,2006,Charlottetown,PE
2006-08-07,23.4,16.7,0.0,34.4,2006,Charlottetown,PE
2006-08-08,20.8,17.3,4.9,28.0,2006,Charlottetown,PE
2006-08-09,21.4,16.2,0.0,16.5,2006,Charlottetown,PE
2006-08-10,23.6,16.4,0.2,22.9,2006,Charlottetown,PE
2006-08-11,18.0,15.1,15.5,18.9,2006,Charlottetown,PE
2006-08-12,17.3,13.6,5.2,17.2,2006,Charlottetown,PE
2006-08-13,18.0,12.9,2.7,20.2,2006,Charlottetown,PE
2006-08-14,20.9,14.4,0.0,28.3,2006,Charlottetown,PE
2006-08-15,21.3,16.9,5.4,31.9,2006,Charlottetown,PE
2006-08-16,23.4,16.5,0.0,20.3,2006,Charlottetown,PE
2006-08-17,21.6,16.7,0.0,16.0,2006,Charlottetown,PE
2006-08-18,22.7,16.1,0.0,18.4,2006,Charlottetown,PE
2006-08-19,23.5,16.6,0.1,24.7,2006,Charlottetown,PE
2006-08-20,19.4,16.9,16.1,22.2,2006,Charlottetown,PE
2006-08-21,19.4,17.3,9.4,26.7,2006,Charlottetown,PE
2006-08-22,23.1,16.8,0.0,27.8,2006,Charlottetown,PE
2006-08-23,19.5,16.1,1.0,21.2,2006,Charlottetown,PE
2006-08-24,18.1,14.1,0.0,21.7,2006,Charlottetown,PE
2006-08-25,17.4,13.5,0.0,18.2,2006,Charlottetown,PE
2006-08-26,16.5,11.8,1.7,20.0,2006,Charlottetown,PE
2006-08-27,17.0,11.6,0.0,14.7,2006,Charlottetown,PE
2006-08-28,17.6,10.9,1.1,11.6,2006,Charlottetown,PE
2006-08-29,18.8,14.3,0.2,14.8,2006,Charlottetown,PE
2006-08-30,19.7,13.7,2.3,18.1,2006,Charlottetown,PE
2006-08-31,16.8,13.4,1.1,34.5,2006,Charlottetown,PE
2006-09-01,16.8,13.5,0.3,26.1,2006,Charlottetown,PE
2006-09-02,17.7,12.4,0.3,16.1,2006,Charlottetown,PE
2006-09-03,20.0,11.4,0.0,14.8,2006,Charlottetown,PE
2006-09-04,17.9,13.6,7.3,22.7,2006,Charlottetown,PE
2006-09-05,19.4,15.9,0.2,21.2,2006,Charlottetown,PE
2006-09-06,20.5,15.6,0.2,16.4,2006,Charlottetown,PE
2006-09-07,20.0,14.7,0.0,14.2,2006,Charlottetown,PE
2006-09-08,21.2,15.9,0.0,18.6,2006,Charlottetown,PE
2006-09-09,22.0,14.4,0.0,21.1,2006,Charlottetown,PE
2006-09-10,17.0,13.1,2.4,24.9,2006,Charlottetown,PE
2006-09-11,14.7,9.6,0.0,22.1,2006,Charlottetown,PE
2006-09-12,16.1,9.0,0.0,20.1,2006,Charlottetown,PE
2006-09-13,18.2,13.0,0.0,27.0,2006,Charlottetown,PE
2006-09-14,17.8,13.8,0.2,20.5,2006,Charlottetown,PE
2006-09-15,21.4,14.8,0.0,17.0,2006,Charlottetown,PE
2006-09-16,21.4,14.2,0.0,15.3,2006,Charlottetown,PE
2006-09-17,22.3,13.4,0.0,21.1,2006,Charlottetown,PE
2006-09-18,19.1,16.0,0.0,22.8,2006,Charlottetown,PE
2006-09-19,24.1,16.0,0.0,24.1,2006,Charlottetown,PE
2006-09-20,21.3,18.4,6.1,23.5,2006,Charlottetown,PE
2006-09-21,17.9,12.9,0.0,30.9,2006,Charlottetown,PE
2006-09-22,14.9,10.8,0.0,28.7,2006,Charlottetown,PE
2006-09-23,14.6,10.3,2.6,21.3,2006,Charlottetown,PE
2006-09-24,18.7,12.6,3.6,40.0,2006,Charlottetown,PE
2006-09-25,17.8,11.8,0.0,39.1,2006,Charlottetown,PE
2006-09-26,15.9,8.4,1.3,21.4,2006,Charlottetown,PE
2006-09-27,15.5,10.7,0.0,17.2,2006,Charlottetown,PE
2006-09-28,18.1,8.8,0.0,19.3,2006,Charlottetown,PE
2006-09-29,18.6,14.1,5.0,39.9,2006,Charlottetown,PE
2006-09-30,17.1,11.7,0.0,26.2,2006,Charlottetown,PE
2006-10-01,15.3,8.7,0.0,22.1,2006,Charlottetown,PE
2006-10-02,13.2,11.1,27.7,44.1,2006,Charlottetown,PE
2006-10-03,14.1,10.5,0.7,42.8,2006,Charlottetown,PE
2006-10-04,16.4,11.6,2.1,23.7,2006,Charlottetown,PE
2006-10-05,15.6,8.6,14.5,40.1,2006,Charlottetown,PE
2006-10-06,11.1,7.1,0.0,15.8,2006,Charlottetown,PE
2006-10-07,13.0,4.8,0.0,19.5,2006,Charlottetown,PE
2006-10-08,15.1,9.2,0.0,18.2,2006,Charlottetown,PE
2006-10-09,18.7,11.2,0.0,27.7,2006,Charlottetown,PE
2006-10-10,13.8,9.2,0.0,24.9,2006,Charlottetown,PE
2006-10-11,11.2,7.6,0.0,20.1,2006,Charlottetown,PE
2006-10-12,15.8,8.7,11.8,44.5,2006,Charlottetown,PE
2006-10-13,18.5,11.9,0.0,18.3,2006,Charlottetown,PE
2006-10-14,14.2,11.0,18.7,18.4,2006,Charlottetown,PE
2006-10-15,12.9,8.9,0.3,28.8,2006,Charlottetown,PE
2006-10-16,11.2,6.2,0.0,15.0,2006,Charlottetown,PE
2006-10-17,11.9,5.1,0.0,10.1,2006,Charlottetown,PE
2006-10-18,10.7,6.6,11.6,24.5,2006,Charlottetown,PE
2006-10-19,12.1,10.0,0.1,15.6,2006,Charlottetown,PE
2006-10-20,13.9,9.9,1.6,28.4,2006,Charlottetown,PE
2006-10-21,12.9,10.1,9.8,41.5,2006,Charlottetown,PE
2006-10-22,9.9,8.6,2.8,37.4,2006,Charlottetown,PE
2006-10-23,10.6,7.6,0.6,14.7,2006,Charlottetown,PE
2006-10-24,10.8,7.2,1.1,17.6,2006,Charlottetown,PE
2006-10-25,9.4,6.4,8.1,27.0,2006,Charlottetown,PE
2006-10-26,7.5,5.3,0.7,33.3,2006,Charlottetown,PE
2006-10-27,6.9,5.0,1.0,31.9,2006,Charlottetown,PE
2006-10-28,8.0,3.9,3.0,39.6,2006,Charlottetown,PE
2006-10-29,14.3,6.4,12.6,57.2,2006,Charlottetown,PE
2006-10-30,7.1,5.6,0.1,43.7,2006,Charlottetown,PE
2006-10-31,7.4,4.6,0.0,35.5,2006,Charlottetown,PE
2006-11-01,10.8,6.0,0.4,14.6,2006,Charlottetown,PE
2006-11-02,10.5,5.3,2.7,18.0,2006,Charlottetown,PE
2006-11-03,6.5,4.0,0.0,26.6,2006,Charlottetown,PE
2006-11-04,4.3,1.9,0.0,20.4,2006,Charlottetown,PE
2006-11-05,3.9,1.9,0.0,21.7,2006,Charlottetown,PE
2006-11-06,3.8,0.8,0.0,14.2,2006,Charlottetown,PE
2006-11-07,6.2,1.4,0.0,27.4,2006,Charlottetown,PE
2006-11-08,9.0,5.0,10.5,28.6,2006,Charlottetown,PE
2006-11-09,14.0,9.6,25.8,40.2,2006,Charlottetown,PE
2006-11-10,12.2,7.1,0.0,29.5,2006,Charlottetown,PE
2006-11-11,8.0,4.8,0.0,27.7,2006,Charlottetown,PE
2006-11-12,9.1,5.0,1.4,26.7,2006,Charlottetown,PE
2006-11-13,9.4,7.4,0.0,28.5,2006,Charlottetown,PE
2006-11-14,14.2,7.9,0.4,36.4,2006,Charlottetown,PE
2006-11-15,15.6,12.3,2.1,33.0,2006,Charlottetown,PE
2006-11-16,14.2,10.3,0.0,19.6,2006,Charlottetown,PE
2006-11-17,17.1,13.1,1.2,39.6,2006,Charlottetown,PE
2006-11-18,15.6,7.4,1.8,38.5,2006,Charlottetown,PE
2006-11-19,7.2,3.9,0.0,14.0,2006,Charlottetown,PE
2006-11-20,5.4,2.5,0.0,28.7,2006,Charlottetown,PE
2006-11-21,2.6,-0.1,0.0,30.6,2006,Charlottetown,PE
2006-11-22,3.0,-2.0,0.0,20.1,2006,Charlottetown,PE
2006-11-23,4.8,-1.9,0.0,11.7,2006,Charlottetown,PE
2006-11-24,4.3,0.7,10.8,32.3,2006,Charlottetown,PE
2006-11-25,2.3,-1.6,0.0,27.0,2006,Charlottetown,PE
2006-11-26,5.5,0.1,0.0,20.7,2006,Charlottetown,PE
2006-11-27,3.9,0.2,0.0,19.3,2006,Charlottetown,PE
2006-11-28,0.0,-3.2,0.0,23.3,2006,Charlottetown,PE
2006-11-29,3.7,-3.8,0.0,27.9,2006,Charlottetown,PE
2006-11-30,10.7,4.3,0.2,39.2,2006,Charlottetown,PE
2006-12-01,11.2,-0.3,14.9,39.2,2006,Charlottetown,PE
2006-12-02,5.3,0.2,13.5,37.8,2006,Charlottetown,PE
2006-12-03,-0.2,-1.7,0.0,40.2,2006,Charlottetown,PE
2006-12-04,1.7,-3.1,9.1,27.3,2006,Charlottetown,PE
2006-12-05,-0.7,-6.3,1.0,35.9,2006,Charlottetown,PE
2006-12-06,-0.4,-7.7,0.1,29.0,2006,Charlottetown,PE
2006-12-07,7.0,0.9,1.8,32.8,2006,Charlottetown,PE
2006-12-08,4.5,-5.3,7.3,38.1,2006,Charlottetown,PE
2006-12-09,-4.3,-8.0,0.0,32.7,2006,Charlottetown,PE
2006-12-10,4.1,-3.7,0.6,28.6,2006,Charlottetown,PE
2006-12-11,1.2,-1.5,0.0,27.0,2006,Charlottetown,PE
2006-12-12,-1.9,-6.0,0.0,28.8,2006,Charlottetown,PE
2006-12-13,2.5,-9.8,0.1,24.5,2006,Charlottetown,PE
2006-12-14,6.7,3.0,2.9,26.7,2006,Charlottetown,PE
2006-12-15,6.1,2.1,0.0,19.1,2006,Charlottetown,PE
2006-12-16,4.1,1.9,0.1,32.7,2006,Charlottetown,PE
2006-12-17,4.4,-0.9,0.0,29.6,2006,Charlottetown,PE
2006-12-18,3.4,-1.4,0.0,26.1,2006,Charlottetown,PE
2006-12-19,-1.5,-4.5,0.2,27.7,2006,Charlottetown,PE
2006-12-20,-4.4,-5.8,0.0,22.2,2006,Charlottetown,PE
2006-12-21,2.5,-4.9,0.0,36.6,2006,Charlottetown,PE
2006-12-22,-1.7,-4.4,0.0,38.9,2006,Charlottetown,PE
2006-12-23,3.6,-3.7,12.0,32.6,2006,Charlottetown,PE
2006-12-24,6.0,1.8,5.0,34.0,2006,Charlottetown,PE
2006-12-25,2.6,-0.3,0.0,34.9,2006,Charlottetown,PE
2006-12-26,0.7,-2.0,5.1,25.3,2006,Charlottetown,PE
2006-12-27,0.3,-4.4,0.4,27.0,2006,Charlottetown,PE
2006-12-28,-4.5,-7.5,0.0,29.3,2006,Charlottetown,PE
2006-12-29,-6.9,-9.5,0.0,36.9,2006,Charlottetown,PE
2006-12-30,-4.6,-8.0,0.0,33.9,2006,Charlottetown,PE
2006-12-31,-3.4,-5.5,0.0,30.2,2006,Charlottetown,PE
2007-01-01,-1.1,-7.4,2.6,22.6,2007,Charlottetown,PE
2007-01-02,5.5,-3.6,15.0,39.4,2007,Charlottetown,PE
2007-01-03,0.5,-5.0,0.0,35.4,2007,Charlottetown,PE
2007-01-04,4.0,-1.7,0.0,24.5,2007,Charlottetown,PE
2007-01-05,7.6,1.4,2.0,28.0,2007,Charlottetown,PE
2007-01-06,10.4,5.1,12.3,34.8,2007,Charlottetown,PE
2007-01-07,9.2,0.0,0.2,43.6,2007,Charlottetown,PE
2007-01-08,8.5,-1.5,16.8,42.9,2007,Charlottetown,PE
2007-01-09,8.4,0.5,0.0,31.0,2007,Charlottetown,PE
2007-01-10,1.2,-2.0,0.0,23.4,2007,Charlottetown,PE
2007-01-11,-1.9,-5.9,0.9,31.4,2007,Charlottetown,PE
2007-01-12,3.7,-5.5,0.5,27.9,2007,Charlottetown,PE
2007-01-13,2.3,-5.1,1.8,31.8,2007,Charlottetown,PE
2007-01-14,-2.0,-5.5,0.0,20.6,2007,Charlottetown,PE
2007-01-15,-3.8,-6.2,7.1,21.5,2007,Charlottetown,PE
2007-01-16,-1.5,-9.5,6.6,33.4,2007,Charlottetown,PE
2007-01-17,-10.5,-15.7,1.1,40.3,2007,Charlottetown,PE
2007-01-18,-5.4,-14.1,0.0,31.6,2007,Charlottetown,PE
2007-01-19,5.5,-4.5,33.0,43.3,2007,Charlottetown,PE
2007-01-20,3.7,-8.3,5.2,47.1,2007,Charlottetown,PE
2007-01-21,-8.6,-9.8,0.0,40.0,2007,Charlottetown,PE
2007-01-22,-9.0,-10.2,0.0,38.4,2007,Charlottetown,PE
2007-01-23,-4.3,-11.5,0.0,11.3,2007,Charlottetown,PE
2007-01-24,-3.4,-7.5,0.0,18.5,2007,Charlottetown,PE
2007-01-25,-5.1,-12.5,0.0,25.4,2007,Charlottetown,PE
2007-01-26,-6.9,-14.7,0.9,46.2,2007,Charlottetown,PE
2007-01-27,-8.4,-13.7,0.3,46.1,2007,Charlottetown,PE
2007-01-28,-8.7,-14.0,0.0,28.5,2007,Charlottetown,PE
2007-01-29,-5.7,-16.4,0.0,23.4,2007,Charlottetown,PE
2007-01-30,-10.1,-15.6,0.0,25.2,2007,Charlottetown,PE
2007-01-31,-12.9,-19.6,0.0,20.9,2007,Charlottetown,PE
2007-02-01,-8.5,-19.3,0.0,20.3,2007,Charlottetown,PE
2007-02-02,1.5,-8.0,3.1,21.6,2007,Charlottetown,PE
2007-02-03,0.3,-6.3,6.3,38.0,2007,Charlottetown,PE
2007-02-04,-6.7,-11.5,0.0,33.1,2007,Charlottetown,PE
2007-02-05,-11.6,-18.7,0.0,32.3,2007,Charlottetown,PE
2007-02-06,-14.2,-21.0,0.0,29.8,2007,Charlottetown,PE
2007-02-07,-12.3,-17.3,0.0,23.5,2007,Charlottetown,PE
2007-02-08,-13.1,-17.9,0.0,21.6,2007,Charlottetown,PE
2007-02-09,-11.0,-16.7,0.0,23.8,2007,Charlottetown,PE
2007-02-10,-9.3,-15.3,0.0,19.6,2007,Charlottetown,PE
2007-02-11,-10.9,-15.1,0.0,26.4,2007,Charlottetown,PE
2007-02-12,-5.8,-14.0,0.0,32.0,2007,Charlottetown,PE
2007-02-13,-10.1,-15.5,0.0,33.5,2007,Charlottetown,PE
2007-02-14,-3.9,-13.7,2.4,43.6,2007,Charlottetown,PE
2007-02-15,3.3,-9.5,5.6,53.8,2007,Charlottetown,PE
2007-02-16,-11.0,-15.2,0.0,38.6,2007,Charlottetown,PE
2007-02-17,-5.8,-12.4,0.0,27.8,2007,Charlottetown,PE
2007-02-18,-0.4,-9.7,0.0,18.4,2007,Charlottetown,PE
2007-02-19,-3.9,-9.8,1.1,34.2,2007,Charlottetown,PE
2007-02-20,-8.6,-15.3,0.0,30.6,2007,Charlottetown,PE
2007-02-21,-6.3,-13.1,0.0,14.2,2007,Charlottetown,PE
2007-02-22,-7.7,-13.0,0.0,23.8,2007,Charlottetown,PE
2007-02-23,-6.5,-15.1,0.0,19.2,2007,Charlottetown,PE
2007-02-24,-1.4,-12.6,1.0,36.0,2007,Charlottetown,PE
2007-02-25,-1.6,-4.1,0.8,37.9,2007,Charlottetown,PE
2007-02-26,-1.7,-5.7,0.0,24.5,2007,Charlottetown,PE
2007-02-27,-0.7,-9.0,0.0,13.8,2007,Charlottetown,PE
2007-02-28,-2.6,-6.5,0.0,7.2,2007,Charlottetown,PE
2007-03-01,-2.0,-7.4,0.3,13.0,2007,Charlottetown,PE
2007-03-02,-0.4,-8.7,2.5,40.3,2007,Charlottetown,PE
2007-03-03,3.9,-1.9,8.5,40.9,2007,Charlottetown,PE
2007-03-04,1.9,-5.1,3.2,31.4,2007,Charlottetown,PE
2007-03-05,-1.4,-9.7,0.0,17.3,2007,Charlottetown,PE
2007-03-06,-5.5,-14.3,0.0,32.8,2007,Charlottetown,PE
2007-03-07,-13.9,-17.9,0.0,36.1,2007,Charlottetown,PE
2007-03-08,-14.3,-19.0,0.0,25.0,2007,Charlottetown,PE
2007-03-09,-8.8,-19.1,0.0,26.6,2007,Charlottetown,PE
2007-03-10,1.9,-12.7,0.0,33.5,2007,Charlottetown,PE
2007-03-11,5.3,0.4,7.3,34.3,2007,Charlottetown,PE
2007-03-12,0.1,-6.3,0.0,28.5,2007,Charlottetown,PE
2007-03-13,0.8,-2.8,0.6,23.7,2007,Charlottetown,PE
2007-03-14,10.7,-0.3,4.8,36.4,2007,Charlottetown,PE
2007-03-15,10.1,1.0,4.9,33.8,2007,Charlottetown,PE
2007-03-16,-0.1,-5.7,0.3,33.0,2007,Charlottetown,PE
2007-03-17,6.0,-5.1,9.1,44.0,2007,Charlottetown,PE
2007-03-18,7.0,-1.8,9.6,46.4,2007,Charlottetown,PE
2007-03-19,0.6,-4.5,0.0,38.9,2007,Charlottetown,PE
2007-03-20,3.5,-2.5,4.0,46.1,2007,Charlottetown,PE
2007-03-21,-2.8,-7.3,0.0,46.6,2007,Charlottetown,PE
2007-03-22,6.6,-4.8,1.2,44.3,2007,Charlottetown,PE
2007-03-23,8.1,-0.8,0.3,41.5,2007,Charlottetown,PE
2007-03-24,-0.6,-5.4,0.0,20.6,2007,Charlottetown,PE
2007-03-25,-2.2,-6.0,0.0,18.9,2007,Charlottetown,PE
2007-03-26,3.7,-6.8,0.0,12.6,2007,Charlottetown,PE
2007-03-27,6.9,-1.9,0.0,14.9,2007,Charlottetown,PE
2007-03-28,2.9,-2.2,2.3,45.5,2007,Charlottetown,PE
2007-03-29,-0.2,-2.5,3.2,46.1,2007,Charlottetown,PE
2007-03-30,3.1,-2.0,0.6,36.4,2007,Charlottetown,PE
2007-03-31,-1.9,-3.9,0.0,33.3,2007,Charlottetown,PE
2007-04-01,-0.3,-5.5,0.0,23.7,2007,Charlottetown,PE
2007-04-02,1.5,-5.8,0.0,16.5,2007,Charlottetown,PE
2007-04-03,1.5,-3.5,0.0,20.4,2007,Charlottetown,PE
2007-04-04,1.4,-3.6,0.1,26.2,2007,Charlottetown,PE
2007-04-05,4.4,-0.7,7.2,34.0,2007,Charlottetown,PE
2007-04-06,5.0,-0.4,0.6,33.5,2007,Charlottetown,PE
2007-04-07,5.2,-1.9,4.6,38.6,2007,Charlottetown,PE
2007-04-08,0.8,-1.5,35.3,61.9,2007,Charlottetown,PE
2007-04-09,1.2,-1.5,0.9,40.5,2007,Charlottetown,PE
2007-04-10,0.4,-5.0,0.0,18.2,2007,Charlottetown,PE
2007-04-11,1.1,-6.8,0.0,17.3,2007,Charlottetown,PE
2007-04-12,4.8,-3.2,0.0,14.7,2007,Charlottetown,PE
2007-04-13,1.1,-0.7,7.7,38.5,2007,Charlottetown,PE
2007-04-14,1.4,-0.4,0.7,34.6,2007,Charlottetown,PE
2007-04-15,4.1,-2.3,0.0,15.2,2007,Charlottetown,PE
2007-04-16,3.0,-1.8,0.0,27.9,2007,Charlottetown,PE
2007-04-17,3.2,1.0,4.0,36.3,2007,Charlottetown,PE
2007-04-18,2.5,1.2,0.0,37.8,2007,Charlottetown,PE
2007-04-19,2.8,-0.2,0.0,32.6,2007,Charlottetown,PE
2007-04-20,9.3,-0.6,0.0,16.5,2007,Charlottetown,PE
2007-04-21,6.9,-0.3,0.0,20.3,2007,Charlottetown,PE
2007-04-22,10.3,-2.1,0.0,27.9,2007,Charlottetown,PE
2007-04-23,16.9,3.9,0.0,36.5,2007,Charlottetown,PE
2007-04-24,12.2,3.4,0.3,36.7,2007,Charlottetown,PE
2007-04-25,7.1,1.6,0.0,20.5,2007,Charlottetown,PE
