time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2005-06-02,20.2,15.3,4.1,18.3,2005,Charleston,WV
2005-06-03,25.1,15.8,8.4,15.1,2005,Charleston,WV
2005-06-04,27.4,16.6,0.1,9.7,2005,Charleston,WV
2005-06-05,30.9,18.2,0.0,9.7,2005,Charleston,WV
2005-06-06,32.0,20.5,1.4,14.0,2005,Charleston,WV
2005-06-07,29.1,20.3,0.0,10.7,2005,Charleston,WV
2005-06-08,29.1,20.5,2.7,12.8,2005,Charleston,WV
2005-06-09,30.8,20.8,1.7,11.8,2005,Charleston,WV
2005-06-10,31.4,21.7,0.6,11.8,2005,Charleston,WV
2005-06-11,31.2,21.7,0.7,11.8,2005,Charleston,WV
2005-06-12,31.1,20.1,0.1,16.8,2005,Charleston,WV
2005-06-13,29.5,23.1,1.2,15.9,2005,Charleston,WV
2005-06-14,33.5,20.9,0.4,16.4,2005,Charleston,WV
2005-06-15,28.9,20.6,0.0,22.4,2005,Charleston,WV
2005-06-16,24.1,17.8,0.8,14.7,2005,Charleston,WV
2005-06-17,24.0,14.3,0.0,14.1,2005,Charleston,WV
2005-06-18,24.7,14.8,0.0,10.2,2005,Charleston,WV
2005-06-19,26.2,15.0,0.0,10.2,2005,Charleston,WV
2005-06-20,25.6,17.9,0.1,10.4,2005,Charleston,WV
2005-06-21,27.8,18.2,0.0,10.3,2005,Charleston,WV
2005-06-22,31.0,19.3,0.5,12.4,2005,Charleston,WV
2005-06-23,31.9,16.8,0.0,7.7,2005,Charleston,WV
2005-06-24,33.7,18.5,0.0,13.0,2005,Charleston,WV
2005-06-25,34.8,20.0,0.0,13.5,2005,Charleston,WV
2005-06-26,34.1,20.7,0.0,11.4,2005,Charleston,WV
2005-06-27,34.7,21.9,1.2,11.3,2005,Charleston,WV
2005-06-28,32.5,22.1,2.5,10.1,2005,Charleston,WV
2005-06-29,33.0,21.8,1.1,9.7,2005,Charleston,WV
2005-06-30,32.0,22.0,0.4,13.6,2005,Charleston,WV
2005-07-01,32.9,21.5,3.7,13.8,2005,Charleston,WV
2005-07-02,29.6,20.7,0.0,11.0,2005,Charleston,WV
2005-07-03,30.3,20.2,2.4,14.7,2005,Charleston,WV
2005-07-04,32.5,21.8,0.2,13.8,2005,Charleston,WV
2005-07-05,28.9,21.5,11.4,12.0,2005,Charleston,WV
2005-07-06,28.8,20.7,0.4,6.4,2005,Charleston,WV
2005-07-07,23.4,17.4,30.4,10.8,2005,Charleston,WV
2005-07-08,28.2,15.5,0.8,10.3,2005,Charleston,WV
2005-07-09,30.5,18.3,0.0,10.0,2005,Charleston,WV
2005-07-10,31.4,17.7,0.0,10.7,2005,Charleston,WV
2005-07-11,31.6,21.6,0.0,14.6,2005,Charleston,WV
2005-07-12,32.5,23.7,0.0,17.4,2005,Charleston,WV
2005-07-13,29.4,22.0,7.5,12.6,2005,Charleston,WV
2005-07-14,27.8,21.3,13.1,8.4,2005,Charleston,WV
2005-07-15,28.7,21.9,12.0,10.9,2005,Charleston,WV
2005-07-16,29.6,22.8,13.2,10.4,2005,Charleston,WV
2005-07-17,29.3,22.3,7.4,11.9,2005,Charleston,WV
2005-07-18,30.1,22.7,7.7,14.0,2005,Charleston,WV
2005-07-19,29.6,22.0,6.7,12.3,2005,Charleston,WV
2005-07-20,30.9,22.1,0.6,7.4,2005,Charleston,WV
2005-07-21,32.8,23.3,3.5,10.5,2005,Charleston,WV
2005-07-22,31.5,21.5,1.6,9.4,2005,Charleston,WV
2005-07-23,31.4,21.9,0.0,10.6,2005,Charleston,WV
2005-07-24,32.0,20.2,0.0,11.9,2005,Charleston,WV
2005-07-25,35.8,23.1,0.0,12.6,2005,Charleston,WV
2005-07-26,35.7,24.2,0.2,12.4,2005,Charleston,WV
2005-07-27,31.9,22.5,14.0,15.5,2005,Charleston,WV
2005-07-28,26.9,21.2,8.0,8.6,2005,Charleston,WV
2005-07-29,29.4,21.2,0.5,7.1,2005,Charleston,WV
2005-07-30,30.3,20.0,0.0,9.4,2005,Charleston,WV
2005-07-31,30.5,21.0,1.2,10.0,2005,Charleston,WV
2005-08-01,32.1,20.4,0.0,10.8,2005,Charleston,WV
2005-08-02,33.3,20.4,0.0,6.6,2005,Charleston,WV
2005-08-03,34.3,20.8,0.0,7.6,2005,Charleston,WV
2005-08-04,35.0,20.8,0.0,10.8,2005,Charleston,WV
2005-08-05,34.3,22.6,0.0,10.7,2005,Charleston,WV
2005-08-06,32.1,22.0,6.6,7.1,2005,Charleston,WV
2005-08-07,31.1,21.4,0.5,7.7,2005,Charleston,WV
2005-08-08,27.8,20.6,13.5,8.7,2005,Charleston,WV
2005-08-09,27.2,19.9,15.2,8.2,2005,Charleston,WV
2005-08-10,30.8,20.7,0.0,9.4,2005,Charleston,WV
2005-08-11,33.1,21.3,0.0,9.7,2005,Charleston,WV
2005-08-12,34.0,22.4,0.0,11.3,2005,Charleston,WV
2005-08-13,34.1,23.1,0.0,11.5,2005,Charleston,WV
2005-08-14,32.9,22.8,0.1,9.0,2005,Charleston,WV
2005-08-15,32.5,23.1,4.1,7.8,2005,Charleston,WV
2005-08-16,28.3,21.7,8.8,7.8,2005,Charleston,WV
2005-08-17,29.9,20.3,0.0,11.5,2005,Charleston,WV
2005-08-18,27.4,21.7,31.8,12.6,2005,Charleston,WV
2005-08-19,31.1,22.2,0.3,12.8,2005,Charleston,WV
2005-08-20,33.3,23.6,0.5,12.0,2005,Charleston,WV
2005-08-21,30.8,23.5,0.2,11.6,2005,Charleston,WV
2005-08-22,28.5,19.5,0.0,10.9,2005,Charleston,WV
2005-08-23,27.8,18.0,0.0,10.4,2005,Charleston,WV
2005-08-24,28.9,16.6,0.0,11.2,2005,Charleston,WV
2005-08-25,30.7,20.2,0.0,15.5,2005,Charleston,WV
2005-08-26,23.7,20.6,21.6,14.9,2005,Charleston,WV
2005-08-27,26.7,19.8,5.4,13.7,2005,Charleston,WV
2005-08-28,29.2,20.2,0.2,9.3,2005,Charleston,WV
2005-08-29,26.7,22.0,9.1,11.2,2005,Charleston,WV
2005-08-30,29.2,21.4,8.6,23.1,2005,Charleston,WV
2005-08-31,25.2,20.1,4.9,24.7,2005,Charleston,WV
2005-09-01,26.4,18.5,0.4,8.0,2005,Charleston,WV
2005-09-02,27.9,18.5,0.2,11.9,2005,Charleston,WV
2005-09-03,26.6,15.9,0.0,8.7,2005,Charleston,WV
2005-09-04,25.5,16.5,0.0,10.7,2005,Charleston,WV
2005-09-05,27.6,15.4,0.0,11.1,2005,Charleston,WV
2005-09-06,27.8,16.4,0.0,11.0,2005,Charleston,WV
2005-09-07,27.6,15.2,0.0,11.2,2005,Charleston,WV
2005-09-08,28.2,14.4,0.0,9.9,2005,Charleston,WV
2005-09-09,28.9,15.0,0.0,9.2,2005,Charleston,WV
2005-09-10,29.8,17.0,0.0,10.5,2005,Charleston,WV
2005-09-11,29.8,17.1,0.0,11.6,2005,Charleston,WV
2005-09-12,29.7,17.1,0.0,11.2,2005,Charleston,WV
2005-09-13,30.3,16.2,0.0,9.7,2005,Charleston,WV
2005-09-14,31.4,17.9,0.0,8.9,2005,Charleston,WV
2005-09-15,30.5,19.2,0.0,8.3,2005,Charleston,WV
2005-09-16,28.7,21.0,2.6,14.2,2005,Charleston,WV
2005-09-17,25.8,18.3,0.4,8.9,2005,Charleston,WV
2005-09-18,26.0,18.2,0.0,8.3,2005,Charleston,WV
2005-09-19,30.5,15.1,0.0,12.2,2005,Charleston,WV
2005-09-20,25.6,18.3,3.6,11.7,2005,Charleston,WV
2005-09-21,28.1,17.6,0.0,11.5,2005,Charleston,WV
2005-09-22,31.5,19.8,0.0,14.4,2005,Charleston,WV
2005-09-23,30.8,21.1,0.3,11.3,2005,Charleston,WV
2005-09-24,31.8,19.9,0.0,17.2,2005,Charleston,WV
2005-09-25,29.7,22.4,0.0,19.4,2005,Charleston,WV
2005-09-26,24.1,19.6,15.7,19.6,2005,Charleston,WV
2005-09-27,22.7,16.1,0.0,10.8,2005,Charleston,WV
2005-09-28,29.1,13.5,0.0,20.2,2005,Charleston,WV
2005-09-29,23.0,12.9,7.5,23.2,2005,Charleston,WV
2005-09-30,23.4,9.2,0.0,11.8,2005,Charleston,WV
2005-10-01,26.4,14.1,0.0,12.9,2005,Charleston,WV
2005-10-02,28.8,16.2,0.0,11.2,2005,Charleston,WV
2005-10-03,29.2,17.1,0.0,13.8,2005,Charleston,WV
2005-10-04,28.8,16.4,0.0,14.5,2005,Charleston,WV
2005-10-05,28.1,17.5,0.0,15.5,2005,Charleston,WV
2005-10-06,28.0,19.5,4.7,16.3,2005,Charleston,WV
2005-10-07,21.2,16.3,39.6,16.5,2005,Charleston,WV
2005-10-08,15.8,12.4,6.7,13.1,2005,Charleston,WV
2005-10-09,16.2,11.9,0.0,8.4,2005,Charleston,WV
2005-10-10,23.3,12.3,2.8,8.4,2005,Charleston,WV
2005-10-11,21.9,17.0,0.0,9.1,2005,Charleston,WV
2005-10-12,22.3,16.8,0.5,7.3,2005,Charleston,WV
2005-10-13,21.4,15.6,0.1,7.3,2005,Charleston,WV
2005-10-14,20.6,14.4,0.0,9.4,2005,Charleston,WV
2005-10-15,22.6,12.9,0.0,17.2,2005,Charleston,WV
2005-10-16,17.7,9.6,0.0,14.4,2005,Charleston,WV
2005-10-17,19.3,10.3,0.0,14.3,2005,Charleston,WV
2005-10-18,23.6,13.4,0.0,15.9,2005,Charleston,WV
2005-10-19,26.6,11.6,0.0,14.2,2005,Charleston,WV
2005-10-20,19.8,13.5,0.4,8.4,2005,Charleston,WV
2005-10-21,22.0,11.4,16.1,9.8,2005,Charleston,WV
2005-10-22,15.8,9.5,7.2,15.2,2005,Charleston,WV
2005-10-23,15.8,6.2,0.4,10.4,2005,Charleston,WV
2005-10-24,10.0,5.6,7.2,17.1,2005,Charleston,WV
2005-10-25,6.3,3.0,11.3,18.1,2005,Charleston,WV
2005-10-26,11.0,5.5,0.0,16.4,2005,Charleston,WV
2005-10-27,11.7,3.0,0.0,8.6,2005,Charleston,WV
2005-10-28,11.3,5.3,0.3,9.2,2005,Charleston,WV
2005-10-29,12.1,2.2,0.0,6.4,2005,Charleston,WV
2005-10-30,16.8,1.5,0.0,11.5,2005,Charleston,WV
2005-10-31,19.8,5.2,0.0,15.2,2005,Charleston,WV
2005-11-01,18.7,9.1,4.4,17.9,2005,Charleston,WV
2005-11-02,14.3,6.4,0.0,11.9,2005,Charleston,WV
2005-11-03,21.1,7.6,0.0,16.2,2005,Charleston,WV
2005-11-04,21.9,12.0,0.0,19.9,2005,Charleston,WV
2005-11-05,23.4,13.2,0.0,14.5,2005,Charleston,WV
2005-11-06,22.0,12.5,0.4,31.2,2005,Charleston,WV
2005-11-07,17.0,7.7,0.0,11.9,2005,Charleston,WV
2005-11-08,22.1,10.0,5.4,13.2,2005,Charleston,WV
2005-11-09,25.1,14.4,3.8,26.5,2005,Charleston,WV
2005-11-10,13.8,5.3,0.0,20.4,2005,Charleston,WV
2005-11-11,12.3,2.2,0.0,10.0,2005,Charleston,WV
2005-11-12,19.1,4.3,0.0,16.4,2005,Charleston,WV
2005-11-13,19.1,9.2,1.5,17.7,2005,Charleston,WV
2005-11-14,15.7,9.7,9.2,18.7,2005,Charleston,WV
2005-11-15,24.1,15.5,1.8,24.5,2005,Charleston,WV
2005-11-16,20.0,4.1,16.8,26.3,2005,Charleston,WV
2005-11-17,3.7,-1.8,0.0,15.1,2005,Charleston,WV
2005-11-18,4.6,-3.7,0.0,11.4,2005,Charleston,WV
2005-11-19,11.1,-1.8,0.0,11.7,2005,Charleston,WV
2005-11-20,14.8,1.4,0.0,10.8,2005,Charleston,WV
2005-11-21,12.7,3.5,1.2,16.3,2005,Charleston,WV
2005-11-22,6.4,0.8,2.4,21.8,2005,Charleston,WV
2005-11-23,6.7,-0.5,2.2,21.4,2005,Charleston,WV
2005-11-24,6.7,-4.8,1.7,28.1,2005,Charleston,WV
2005-11-25,0.4,-5.9,0.0,14.5,2005,Charleston,WV
2005-11-26,12.0,-2.9,0.0,14.4,2005,Charleston,WV
2005-11-27,15.7,3.4,0.0,20.8,2005,Charleston,WV
2005-11-28,19.7,10.1,3.6,30.2,2005,Charleston,WV
2005-11-29,19.8,6.2,19.5,29.4,2005,Charleston,WV
2005-11-30,6.4,0.3,0.0,9.8,2005,Charleston,WV
2005-12-01,5.5,-2.0,1.0,16.8,2005,Charleston,WV
2005-12-02,0.9,-3.4,0.7,20.4,2005,Charleston,WV
2005-12-03,3.9,-3.6,2.6,13.3,2005,Charleston,WV
2005-12-04,7.1,0.2,6.5,19.4,2005,Charleston,WV
2005-12-05,1.5,-1.3,0.0,10.6,2005,Charleston,WV
2005-12-06,2.2,-3.0,0.0,12.4,2005,Charleston,WV
2005-12-07,1.1,-4.8,0.0,7.7,2005,Charleston,WV
2005-12-08,7.7,-5.6,7.0,24.2,2005,Charleston,WV
2005-12-09,2.4,-4.3,4.8,21.0,2005,Charleston,WV
2005-12-10,7.1,-4.4,0.0,16.6,2005,Charleston,WV
2005-12-11,3.6,-1.2,2.3,22.9,2005,Charleston,WV
2005-12-12,2.2,-3.4,2.9,11.7,2005,Charleston,WV
2005-12-13,0.6,-5.6,0.0,8.4,2005,Charleston,WV
2005-12-14,4.2,-4.6,0.0,17.3,2005,Charleston,WV
2005-12-15,2.9,-0.4,17.6,23.2,2005,Charleston,WV
2005-12-16,4.0,-1.2,0.1,19.6,2005,Charleston,WV
2005-12-17,5.5,-1.6,0.0,7.1,2005,Charleston,WV
2005-12-18,6.3,-1.7,0.0,9.9,2005,Charleston,WV
2005-12-19,-0.4,-4.6,0.0,12.1,2005,Charleston,WV
2005-12-20,-0.2,-6.9,0.0,10.8,2005,Charleston,WV
2005-12-21,2.1,-6.1,0.0,11.7,2005,Charleston,WV
2005-12-22,5.5,-4.1,0.0,14.5,2005,Charleston,WV
2005-12-23,9.9,-1.7,0.0,17.2,2005,Charleston,WV
2005-12-24,13.8,0.5,0.0,15.0,2005,Charleston,WV
2005-12-25,9.4,2.9,9.6,15.2,2005,Charleston,WV
2005-12-26,5.0,1.3,5.5,19.8,2005,Charleston,WV
2005-12-27,10.3,0.2,0.0,15.6,2005,Charleston,WV
2005-12-28,17.2,5.8,5.5,18.4,2005,Charleston,WV
2005-12-29,8.9,2.8,3.0,18.7,2005,Charleston,WV
2005-12-30,6.2,2.5,0.5,12.3,2005,Charleston,WV
2005-12-31,9.2,3.7,1.2,22.9,2005,Charleston,WV
2006-01-01,10.7,-0.0,0.0,18.9,2006,Charleston,WV
2006-01-02,14.0,6.9,26.0,19.0,2006,Charleston,WV
2006-01-03,11.1,7.7,0.5,16.8,2006,Charleston,WV
2006-01-04,16.7,6.5,0.0,17.7,2006,Charleston,WV
2006-01-05,9.2,2.4,0.6,14.6,2006,Charleston,WV
2006-01-06,2.2,-1.1,1.0,15.8,2006,Charleston,WV
2006-01-07,6.2,-1.6,0.0,17.8,2006,Charleston,WV
2006-01-08,16.0,-0.2,0.0,24.9,2006,Charleston,WV
2006-01-09,14.4,5.1,0.4,23.5,2006,Charleston,WV
2006-01-10,14.8,1.8,0.0,20.8,2006,Charleston,WV
2006-01-11,14.0,6.1,4.2,20.3,2006,Charleston,WV
2006-01-12,15.6,4.1,0.0,15.1,2006,Charleston,WV
2006-01-13,19.5,7.6,19.0,21.6,2006,Charleston,WV
2006-01-14,7.6,-1.6,8.0,25.5,2006,Charleston,WV
2006-01-15,3.5,-2.9,0.0,15.1,2006,Charleston,WV
2006-01-16,12.4,-1.0,0.4,13.7,2006,Charleston,WV
2006-01-17,12.1,5.9,23.1,26.4,2006,Charleston,WV
2006-01-18,9.9,-0.0,6.5,31.3,2006,Charleston,WV
2006-01-19,16.3,-0.2,0.0,20.4,2006,Charleston,WV
2006-01-20,16.4,7.2,0.0,17.1,2006,Charleston,WV
2006-01-21,12.6,2.7,2.5,21.4,2006,Charleston,WV
2006-01-22,9.8,0.4,4.7,17.6,2006,Charleston,WV
2006-01-23,7.5,3.0,27.9,12.7,2006,Charleston,WV
2006-01-24,11.4,0.1,0.8,25.0,2006,Charleston,WV
2006-01-25,3.7,0.2,1.3,28.1,2006,Charleston,WV
2006-01-26,3.1,-1.7,0.0,16.0,2006,Charleston,WV
2006-01-27,10.2,-3.1,0.0,13.3,2006,Charleston,WV
2006-01-28,14.5,2.2,0.0,16.1,2006,Charleston,WV
2006-01-29,17.0,7.1,8.1,29.3,2006,Charleston,WV
2006-01-30,13.8,5.9,5.4,14.4,2006,Charleston,WV
2006-01-31,5.2,2.1,2.3,15.3,2006,Charleston,WV
2006-02-01,10.8,-0.2,0.0,15.2,2006,Charleston,WV
2006-02-02,14.6,4.7,2.2,15.6,2006,Charleston,WV
2006-02-03,11.9,7.0,4.2,22.9,2006,Charleston,WV
2006-02-04,13.5,1.1,16.1,23.9,2006,Charleston,WV
2006-02-05,1.4,-1.1,0.9,26.0,2006,Charleston,WV
2006-02-06,4.6,-2.9,0.0,17.2,2006,Charleston,WV
2006-02-07,4.1,-3.3,0.0,12.2,2006,Charleston,WV
2006-02-08,3.2,-3.0,0.0,13.7,2006,Charleston,WV
2006-02-09,1.8,-4.1,0.0,11.0,2006,Charleston,WV
2006-02-10,6.7,-3.9,0.3,15.9,2006,Charleston,WV
2006-02-11,2.1,-1.0,12.8,16.5,2006,Charleston,WV
2006-02-12,0.6,-5.8,1.3,16.3,2006,Charleston,WV
2006-02-13,-0.2,-6.7,0.0,18.2,2006,Charleston,WV
2006-02-14,9.0,-4.3,0.0,17.3,2006,Charleston,WV
2006-02-15,15.1,1.6,0.0,15.9,2006,Charleston,WV
2006-02-16,20.4,5.9,0.0,22.3,2006,Charleston,WV
2006-02-17,14.0,-0.1,4.8,25.2,2006,Charleston,WV
2006-02-18,-0.2,-7.6,2.0,16.8,2006,Charleston,WV
2006-02-19,-1.8,-11.3,0.0,10.6,2006,Charleston,WV
2006-02-20,3.4,-4.1,0.9,8.4,2006,Charleston,WV
2006-02-21,7.1,-1.8,0.0,12.7,2006,Charleston,WV
2006-02-22,7.3,-0.0,2.1,8.8,2006,Charleston,WV
2006-02-23,10.5,1.7,0.0,17.0,2006,Charleston,WV
2006-02-24,6.9,-1.5,0.0,16.2,2006,Charleston,WV
2006-02-25,15.0,1.3,0.0,21.1,2006,Charleston,WV
2006-02-26,2.0,-3.5,0.0,17.7,2006,Charleston,WV
2006-02-27,7.4,-3.1,0.0,13.8,2006,Charleston,WV
2006-02-28,11.1,0.6,0.0,10.7,2006,Charleston,WV
2006-03-01,12.5,2.3,0.2,10.0,2006,Charleston,WV
2006-03-02,16.0,4.1,3.6,25.8,2006,Charleston,WV
2006-03-03,5.0,-0.8,0.0,15.3,2006,Charleston,WV
2006-03-04,6.1,-3.1,0.0,11.5,2006,Charleston,WV
2006-03-05,9.0,-2.6,0.1,6.8,2006,Charleston,WV
2006-03-06,7.3,0.9,4.2,11.9,2006,Charleston,WV
2006-03-07,8.9,-1.9,0.0,11.5,2006,Charleston,WV
2006-03-08,16.7,-0.0,0.0,18.6,2006,Charleston,WV
2006-03-09,23.6,8.6,0.2,27.7,2006,Charleston,WV
2006-03-10,18.9,10.1,1.2,28.1,2006,Charleston,WV
2006-03-11,23.8,5.7,1.3,15.7,2006,Charleston,WV
2006-03-12,23.3,15.2,0.9,16.3,2006,Charleston,WV
2006-03-13,26.1,16.3,11.5,26.0,2006,Charleston,WV
2006-03-14,15.6,5.1,4.4,27.8,2006,Charleston,WV
2006-03-15,10.3,2.6,0.0,24.7,2006,Charleston,WV
2006-03-16,14.4,2.5,0.4,12.9,2006,Charleston,WV
2006-03-17,10.4,2.5,0.8,14.4,2006,Charleston,WV
2006-03-18,7.9,-2.0,0.0,16.8,2006,Charleston,WV
2006-03-19,8.6,-2.3,0.0,10.8,2006,Charleston,WV
2006-03-20,7.8,-0.6,0.0,13.2,2006,Charleston,WV
2006-03-21,3.1,-0.9,10.0,14.5,2006,Charleston,WV
2006-03-22,7.0,-2.9,0.2,13.5,2006,Charleston,WV
2006-03-23,10.0,-2.0,0.0,12.8,2006,Charleston,WV
2006-03-24,8.0,1.9,6.4,7.8,2006,Charleston,WV
2006-03-25,8.1,0.9,5.2,12.4,2006,Charleston,WV
2006-03-26,8.7,-0.2,0.9,13.6,2006,Charleston,WV
2006-03-27,12.3,0.2,0.1,8.8,2006,Charleston,WV
2006-03-28,14.1,3.0,9.0,16.1,2006,Charleston,WV
2006-03-29,13.8,4.5,0.1,10.4,2006,Charleston,WV
2006-03-30,22.8,5.5,0.0,17.1,2006,Charleston,WV
2006-03-31,24.9,12.3,6.7,23.0,2006,Charleston,WV
2006-04-01,19.1,11.0,5.8,21.3,2006,Charleston,WV
2006-04-02,22.0,7.7,2.1,16.0,2006,Charleston,WV
2006-04-03,19.0,8.1,13.6,29.3,2006,Charleston,WV
2006-04-04,14.2,3.5,0.0,23.0,2006,Charleston,WV
2006-04-05,14.2,6.0,0.0,21.0,2006,Charleston,WV
2006-04-06,18.2,4.9,4.6,14.1,2006,Charleston,WV
2006-04-07,25.3,10.8,4.3,22.7,2006,Charleston,WV
2006-04-08,15.4,5.0,18.6,18.5,2006,Charleston,WV
2006-04-09,13.1,0.6,0.0,11.9,2006,Charleston,WV
2006-04-10,19.0,1.5,0.0,9.3,2006,Charleston,WV
2006-04-11,24.2,7.4,0.0,15.2,2006,Charleston,WV
2006-04-12,25.4,13.1,0.3,23.6,2006,Charleston,WV
2006-04-13,25.9,14.6,0.4,15.8,2006,Charleston,WV
2006-04-14,27.3,14.7,15.7,24.1,2006,Charleston,WV
2006-04-15,26.7,16.6,3.6,19.7,2006,Charleston,WV
2006-04-16,26.0,13.7,0.4,10.3,2006,Charleston,WV
2006-04-17,19.1,11.8,22.5,16.5,2006,Charleston,WV
2006-04-18,21.5,7.8,0.0,11.4,2006,Charleston,WV
2006-04-19,24.6,9.4,0.0,11.2,2006,Charleston,WV
2006-04-20,26.4,9.1,5.0,9.7,2006,Charleston,WV
2006-04-21,21.4,15.1,13.8,18.7,2006,Charleston,WV
2006-04-22,22.1,14.0,24.7,14.3,2006,Charleston,WV
2006-04-23,22.2,13.5,0.6,16.7,2006,Charleston,WV
2006-04-24,22.5,10.1,0.0,11.3,2006,Charleston,WV
2006-04-25,23.5,9.9,10.2,17.5,2006,Charleston,WV
2006-04-26,15.7,7.1,0.2,11.3,2006,Charleston,WV
2006-04-27,19.0,6.2,0.0,9.8,2006,Charleston,WV
2006-04-28,19.9,8.5,0.0,12.5,2006,Charleston,WV
2006-04-29,21.7,8.7,0.0,17.4,2006,Charleston,WV
2006-04-30,20.2,12.6,0.1,18.3,2006,Charleston,WV
2006-05-01,20.7,12.3,0.0,15.6,2006,Charleston,WV
2006-05-02,21.4,11.9,3.9,18.2,2006,Charleston,WV
2006-05-03,19.6,11.5,0.1,22.4,2006,Charleston,WV
2006-05-04,26.2,11.0,0.2,13.4,2006,Charleston,WV
2006-05-05,22.8,14.3,0.0,10.6,2006,Charleston,WV
2006-05-06,18.2,11.1,0.0,15.0,2006,Charleston,WV
2006-05-07,13.6,8.9,5.6,10.7,2006,Charleston,WV
2006-05-08,17.0,10.8,0.0,12.2,2006,Charleston,WV
2006-05-09,21.1,9.9,0.0,14.5,2006,Charleston,WV
2006-05-10,22.3,13.6,10.5,19.1,2006,Charleston,WV
2006-05-11,18.4,11.4,8.0,22.1,2006,Charleston,WV
2006-05-12,15.7,10.0,0.3,20.0,2006,Charleston,WV
2006-05-13,20.5,10.3,1.3,16.6,2006,Charleston,WV
2006-05-14,16.2,9.4,9.7,12.9,2006,Charleston,WV
2006-05-15,15.4,6.9,3.8,12.4,2006,Charleston,WV
2006-05-16,16.0,7.4,0.5,16.7,2006,Charleston,WV
2006-05-17,19.7,9.8,0.2,15.5,2006,Charleston,WV
2006-05-18,18.3,9.8,4.8,19.2,2006,Charleston,WV
2006-05-19,18.4,8.4,0.0,23.1,2006,Charleston,WV
2006-05-20,19.9,10.7,0.0,13.9,2006,Charleston,WV
2006-05-21,22.3,8.0,0.0,21.1,2006,Charleston,WV
2006-05-22,19.4,7.2,0.0,11.7,2006,Charleston,WV
2006-05-23,19.5,6.9,0.0,10.8,2006,Charleston,WV
2006-05-24,24.2,6.7,0.0,12.6,2006,Charleston,WV
2006-05-25,26.4,13.3,7.5,19.1,2006,Charleston,WV
2006-05-26,24.3,18.5,19.1,19.4,2006,Charleston,WV
2006-05-27,26.6,16.6,0.0,9.6,2006,Charleston,WV
2006-05-28,29.6,14.9,0.0,8.3,2006,Charleston,WV
2006-05-29,31.6,17.2,0.0,7.7,2006,Charleston,WV
2006-05-30,32.8,17.8,0.0,6.0,2006,Charleston,WV
2006-05-31,33.2,19.9,0.4,10.9,2006,Charleston,WV
2006-06-01,31.0,20.1,1.1,8.3,2006,Charleston,WV
2006-06-02,25.5,17.3,12.4,14.0,2006,Charleston,WV
2006-06-03,23.4,13.7,0.5,13.9,2006,Charleston,WV
2006-06-04,23.0,13.4,3.9,13.6,2006,Charleston,WV
2006-06-05,23.5,11.6,0.3,13.7,2006,Charleston,WV
2006-06-06,25.5,11.6,0.0,11.2,2006,Charleston,WV
2006-06-07,27.3,14.6,1.1,12.3,2006,Charleston,WV
2006-06-08,24.8,17.2,4.1,10.3,2006,Charleston,WV
2006-06-09,26.5,16.0,0.2,18.2,2006,Charleston,WV
2006-06-10,19.0,14.6,0.3,8.2,2006,Charleston,WV
2006-06-11,20.4,13.2,10.1,9.9,2006,Charleston,WV
2006-06-12,22.9,13.3,4.6,11.5,2006,Charleston,WV
2006-06-13,25.4,11.9,0.0,8.8,2006,Charleston,WV
2006-06-14,25.7,15.3,0.0,13.8,2006,Charleston,WV
2006-06-15,27.3,14.0,0.0,9.1,2006,Charleston,WV
2006-06-16,29.4,14.5,0.0,9.4,2006,Charleston,WV
2006-06-17,32.3,16.4,0.0,14.1,2006,Charleston,WV
2006-06-18,32.4,20.3,0.0,16.1,2006,Charleston,WV
2006-06-19,27.6,20.1,10.3,14.3,2006,Charleston,WV
2006-06-20,31.1,18.1,0.4,15.4,2006,Charleston,WV
2006-06-21,32.5,18.9,0.0,13.2,2006,Charleston,WV
2006-06-22,35.1,22.5,0.8,12.8,2006,Charleston,WV
2006-06-23,29.4,21.3,13.5,11.2,2006,Charleston,WV
2006-06-24,25.6,19.9,4.6,9.2,2006,Charleston,WV
2006-06-25,25.3,19.8,16.5,6.4,2006,Charleston,WV
2006-06-26,23.0,19.1,23.1,7.0,2006,Charleston,WV
2006-06-27,27.0,19.4,10.5,9.1,2006,Charleston,WV
2006-06-28,26.9,19.1,0.2,11.9,2006,Charleston,WV
2006-06-29,26.1,17.5,0.4,11.1,2006,Charleston,WV
2006-06-30,26.2,16.3,0.0,10.1,2006,Charleston,WV
2006-07-01,29.4,16.7,0.1,12.7,2006,Charleston,WV
2006-07-02,32.5,20.9,0.0,16.5,2006,Charleston,WV
2006-07-03,33.0,22.1,0.0,12.4,2006,Charleston,WV
2006-07-04,32.8,22.7,15.2,14.6,2006,Charleston,WV
2006-07-05,23.3,19.5,25.7,13.0,2006,Charleston,WV
2006-07-06,24.4,16.5,0.1,14.3,2006,Charleston,WV
2006-07-07,24.0,13.9,0.0,9.2,2006,Charleston,WV
2006-07-08,26.1,14.6,0.0,8.3,2006,Charleston,WV
2006-07-09,27.6,17.2,0.0,11.6,2006,Charleston,WV
2006-07-10,30.0,18.9,0.2,13.1,2006,Charleston,WV
2006-07-11,29.8,20.9,4.5,15.5,2006,Charleston,WV
2006-07-12,29.5,22.7,1.2,17.4,2006,Charleston,WV
2006-07-13,25.9,21.9,17.3,12.2,2006,Charleston,WV
2006-07-14,30.2,21.6,2.4,12.3,2006,Charleston,WV
