time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2001-02-19,1.3,-13.6,0.0,17.5,2001,Concord,NH
2001-02-20,7.5,-1.0,0.0,16.6,2001,Concord,NH
2001-02-21,1.9,-12.7,0.0,24.8,2001,Concord,NH
2001-02-22,-6.4,-17.4,0.5,19.1,2001,Concord,NH
2001-02-23,0.8,-9.4,1.8,17.9,2001,Concord,NH
2001-02-24,-4.6,-10.8,0.0,22.9,2001,Concord,NH
2001-02-25,2.6,-10.1,13.0,18.2,2001,Concord,NH
2001-02-26,3.1,-4.1,0.2,25.1,2001,Concord,NH
2001-02-27,2.4,-7.6,0.0,19.6,2001,Concord,NH
2001-02-28,-5.0,-13.1,0.0,17.4,2001,Concord,NH
2001-03-01,-5.0,-14.2,0.0,18.5,2001,Concord,NH
2001-03-02,-4.2,-17.4,0.6,7.6,2001,Concord,NH
2001-03-03,-1.3,-11.0,0.4,9.9,2001,Concord,NH
2001-03-04,-1.8,-13.4,0.0,9.0,2001,Concord,NH
2001-03-05,-1.9,-8.0,14.6,24.6,2001,Concord,NH
2001-03-06,-1.7,-2.4,36.1,28.0,2001,Concord,NH
2001-03-07,1.4,-4.7,0.3,16.8,2001,Concord,NH
2001-03-08,2.9,-8.0,0.0,11.0,2001,Concord,NH
2001-03-09,2.8,-3.7,9.4,17.6,2001,Concord,NH
2001-03-10,3.8,-1.7,8.2,32.0,2001,Concord,NH
2001-03-11,5.7,-5.6,0.0,21.1,2001,Concord,NH
2001-03-12,1.3,-7.3,0.0,21.0,2001,Concord,NH
2001-03-13,1.5,-4.9,15.3,16.3,2001,Concord,NH
2001-03-14,5.2,0.4,0.0,25.9,2001,Concord,NH
2001-03-15,7.4,-1.0,0.0,22.3,2001,Concord,NH
2001-03-16,4.9,-3.2,0.0,14.3,2001,Concord,NH
2001-03-17,5.1,-5.5,0.4,8.7,2001,Concord,NH
2001-03-18,3.7,-1.8,1.8,21.5,2001,Concord,NH
2001-03-19,6.8,-2.7,0.0,17.3,2001,Concord,NH
2001-03-20,9.8,-4.4,0.0,10.7,2001,Concord,NH
2001-03-21,6.0,-4.3,2.9,20.5,2001,Concord,NH
2001-03-22,2.0,1.1,53.7,27.2,2001,Concord,NH
2001-03-23,4.1,0.2,8.0,26.9,2001,Concord,NH
2001-03-24,6.8,-0.8,0.2,25.1,2001,Concord,NH
2001-03-25,2.4,-5.3,0.0,19.6,2001,Concord,NH
2001-03-26,1.5,-10.2,2.2,11.5,2001,Concord,NH
2001-03-27,-0.0,-8.1,0.0,20.9,2001,Concord,NH
2001-03-28,3.5,-5.3,0.0,18.5,2001,Concord,NH
2001-03-29,4.9,-7.7,0.0,9.4,2001,Concord,NH
2001-03-30,0.7,-1.1,44.4,26.0,2001,Concord,NH
2001-03-31,5.0,-0.0,0.3,18.1,2001,Concord,NH
2001-04-01,2.5,-2.6,0.0,9.8,2001,Concord,NH
2001-04-02,4.0,-3.5,0.0,14.3,2001,Concord,NH
2001-04-03,5.3,-3.5,0.0,15.3,2001,Concord,NH
2001-04-04,7.8,-3.4,0.0,11.8,2001,Concord,NH
2001-04-05,9.6,-1.7,0.0,14.3,2001,Concord,NH
2001-04-06,7.4,-3.0,6.5,13.0,2001,Concord,NH
2001-04-07,6.5,-1.5,0.7,12.5,2001,Concord,NH
2001-04-08,2.7,-1.0,6.2,15.7,2001,Concord,NH
2001-04-09,11.6,1.8,2.4,15.3,2001,Concord,NH
2001-04-10,10.4,0.6,0.7,11.5,2001,Concord,NH
2001-04-11,10.8,-1.2,0.0,10.1,2001,Concord,NH
2001-04-12,4.9,1.9,9.6,16.0,2001,Concord,NH
2001-04-13,13.2,1.2,0.0,22.5,2001,Concord,NH
2001-04-14,9.2,1.1,0.0,28.6,2001,Concord,NH
2001-04-15,9.9,-0.4,0.0,17.1,2001,Concord,NH
2001-04-16,9.8,-2.5,0.0,13.5,2001,Concord,NH
2001-04-17,9.1,-2.5,0.0,12.6,2001,Concord,NH
2001-04-18,6.0,-0.3,2.7,23.2,2001,Concord,NH
2001-04-19,6.5,-1.9,0.0,15.3,2001,Concord,NH
2001-04-20,11.9,-3.6,0.0,10.9,2001,Concord,NH
2001-04-21,15.2,0.9,0.2,13.3,2001,Concord,NH
2001-04-22,25.1,3.6,1.4,26.2,2001,Concord,NH
2001-04-23,23.3,5.7,0.0,14.1,2001,Concord,NH
2001-04-24,28.1,8.9,0.5,24.7,2001,Concord,NH
2001-04-25,12.5,5.1,0.0,20.3,2001,Concord,NH
2001-04-26,14.6,1.1,0.0,13.3,2001,Concord,NH
2001-04-27,18.5,-0.5,0.0,16.8,2001,Concord,NH
2001-04-28,11.2,2.7,0.0,18.9,2001,Concord,NH
2001-04-29,13.6,0.8,0.0,15.5,2001,Concord,NH
2001-04-30,20.1,2.6,0.3,15.3,2001,Concord,NH
2001-05-01,26.9,6.6,0.0,11.2,2001,Concord,NH
2001-05-02,29.6,9.3,0.0,16.1,2001,Concord,NH
2001-05-03,30.4,15.1,0.0,16.2,2001,Concord,NH
2001-05-04,28.7,17.4,0.0,16.6,2001,Concord,NH
2001-05-05,17.3,7.7,0.7,20.8,2001,Concord,NH
2001-05-06,16.0,4.7,0.0,12.3,2001,Concord,NH
2001-05-07,20.4,1.3,0.0,12.7,2001,Concord,NH
2001-05-08,23.9,4.5,0.0,12.7,2001,Concord,NH
2001-05-09,24.4,6.7,0.0,11.1,2001,Concord,NH
2001-05-10,25.7,7.0,0.0,14.8,2001,Concord,NH
2001-05-11,28.7,12.1,0.0,12.7,2001,Concord,NH
2001-05-12,29.4,12.6,0.6,19.2,2001,Concord,NH
2001-05-13,16.3,8.9,0.0,18.7,2001,Concord,NH
2001-05-14,18.2,6.2,0.2,21.7,2001,Concord,NH
2001-05-15,12.1,8.3,2.3,23.6,2001,Concord,NH
2001-05-16,11.9,8.2,0.5,14.0,2001,Concord,NH
2001-05-17,14.6,8.0,0.0,10.2,2001,Concord,NH
2001-05-18,15.9,8.4,0.4,14.0,2001,Concord,NH
2001-05-19,20.8,9.7,0.2,17.7,2001,Concord,NH
2001-05-20,20.6,5.6,0.0,12.0,2001,Concord,NH
2001-05-21,19.7,7.2,0.0,15.0,2001,Concord,NH
2001-05-22,12.1,9.1,1.7,14.8,2001,Concord,NH
2001-05-23,19.1,8.2,0.1,16.8,2001,Concord,NH
2001-05-24,19.6,9.5,0.1,16.4,2001,Concord,NH
2001-05-25,20.2,8.1,0.0,14.1,2001,Concord,NH
2001-05-26,21.5,8.4,0.0,11.8,2001,Concord,NH
2001-05-27,13.7,11.4,8.8,19.0,2001,Concord,NH
2001-05-28,17.1,11.4,15.9,14.3,2001,Concord,NH
2001-05-29,19.3,9.5,0.7,14.8,2001,Concord,NH
2001-05-30,14.7,5.7,1.2,21.7,2001,Concord,NH
2001-05-31,14.9,5.2,0.0,26.4,2001,Concord,NH
2001-06-01,21.2,6.6,0.0,13.5,2001,Concord,NH
2001-06-02,13.6,9.9,42.7,14.5,2001,Concord,NH
2001-06-03,17.9,10.5,16.3,10.9,2001,Concord,NH
2001-06-04,19.1,10.6,0.1,16.5,2001,Concord,NH
2001-06-05,20.1,12.7,0.1,19.6,2001,Concord,NH
2001-06-06,20.0,12.5,0.0,22.2,2001,Concord,NH
2001-06-07,22.2,11.7,0.0,14.0,2001,Concord,NH
2001-06-08,23.3,11.7,0.0,14.8,2001,Concord,NH
2001-06-09,23.5,11.9,0.1,13.2,2001,Concord,NH
2001-06-10,25.4,13.0,0.4,12.6,2001,Concord,NH
2001-06-11,25.0,13.7,12.6,11.7,2001,Concord,NH
2001-06-12,20.1,14.5,4.8,11.8,2001,Concord,NH
2001-06-13,28.2,13.9,0.0,8.6,2001,Concord,NH
2001-06-14,30.4,16.6,0.0,10.2,2001,Concord,NH
2001-06-15,32.4,18.8,0.0,11.8,2001,Concord,NH
2001-06-16,32.1,19.0,0.0,12.1,2001,Concord,NH
2001-06-17,26.3,18.1,35.0,14.0,2001,Concord,NH
2001-06-18,25.7,16.0,0.0,16.1,2001,Concord,NH
2001-06-19,29.7,15.3,0.0,19.0,2001,Concord,NH
2001-06-20,29.0,19.5,5.3,15.0,2001,Concord,NH
2001-06-21,21.4,15.6,0.8,13.3,2001,Concord,NH
2001-06-22,22.2,14.5,2.1,14.8,2001,Concord,NH
2001-06-23,26.4,16.8,4.7,14.5,2001,Concord,NH
2001-06-24,23.7,19.4,8.9,13.4,2001,Concord,NH
2001-06-25,26.5,17.0,0.0,10.6,2001,Concord,NH
2001-06-26,29.5,17.8,0.0,8.1,2001,Concord,NH
2001-06-27,30.2,20.6,0.0,14.7,2001,Concord,NH
2001-06-28,27.9,18.0,0.0,20.4,2001,Concord,NH
2001-06-29,24.5,14.9,0.0,15.0,2001,Concord,NH
2001-06-30,31.9,19.6,0.2,18.9,2001,Concord,NH
2001-07-01,29.7,17.0,7.6,20.6,2001,Concord,NH
2001-07-02,20.1,11.6,0.0,26.1,2001,Concord,NH
2001-07-03,23.3,11.4,0.2,14.8,2001,Concord,NH
2001-07-04,25.7,14.5,1.0,16.0,2001,Concord,NH
2001-07-05,26.9,17.6,2.1,13.0,2001,Concord,NH
2001-07-06,20.6,13.7,0.3,20.5,2001,Concord,NH
2001-07-07,26.1,12.4,0.0,13.4,2001,Concord,NH
2001-07-08,23.3,16.0,2.7,16.3,2001,Concord,NH
2001-07-09,28.2,16.9,0.1,9.1,2001,Concord,NH
2001-07-10,28.7,16.7,8.1,12.8,2001,Concord,NH
2001-07-11,22.8,16.0,4.2,12.4,2001,Concord,NH
2001-07-12,21.5,14.3,2.1,17.9,2001,Concord,NH
2001-07-13,21.3,13.4,0.1,17.7,2001,Concord,NH
2001-07-14,22.7,14.3,0.1,13.5,2001,Concord,NH
2001-07-15,23.5,14.6,0.2,11.2,2001,Concord,NH
2001-07-16,24.1,14.9,0.0,11.0,2001,Concord,NH
2001-07-17,22.5,16.0,8.0,4.7,2001,Concord,NH
2001-07-18,24.2,14.8,0.0,9.1,2001,Concord,NH
2001-07-19,23.3,14.2,0.0,10.2,2001,Concord,NH
2001-07-20,28.3,13.5,0.0,9.5,2001,Concord,NH
2001-07-21,30.1,15.3,0.0,10.0,2001,Concord,NH
2001-07-22,31.7,17.6,0.0,13.1,2001,Concord,NH
2001-07-23,33.2,18.5,0.0,14.4,2001,Concord,NH
2001-07-24,35.3,22.5,0.0,22.1,2001,Concord,NH
2001-07-25,33.5,23.0,0.0,16.9,2001,Concord,NH
2001-07-26,22.3,14.8,16.9,14.9,2001,Concord,NH
2001-07-27,21.2,11.7,0.0,16.0,2001,Concord,NH
2001-07-28,23.8,11.9,0.0,9.9,2001,Concord,NH
2001-07-29,25.7,13.4,0.0,11.8,2001,Concord,NH
2001-07-30,25.7,14.9,0.0,10.8,2001,Concord,NH
2001-07-31,27.2,12.8,1.4,9.2,2001,Concord,NH
2001-08-01,30.0,16.9,0.0,10.5,2001,Concord,NH
2001-08-02,33.2,17.7,0.0,13.6,2001,Concord,NH
2001-08-03,30.8,22.4,2.3,12.3,2001,Concord,NH
2001-08-04,28.6,20.1,0.0,8.1,2001,Concord,NH
2001-08-05,29.1,18.6,0.1,9.3,2001,Concord,NH
2001-08-06,33.4,19.1,0.0,11.0,2001,Concord,NH
2001-08-07,34.2,22.3,0.4,17.7,2001,Concord,NH
2001-08-08,34.4,22.3,0.0,10.7,2001,Concord,NH
2001-08-09,37.1,23.5,0.1,16.2,2001,Concord,NH
2001-08-10,32.8,23.4,1.7,19.7,2001,Concord,NH
2001-08-11,29.1,18.7,0.0,14.0,2001,Concord,NH
2001-08-12,19.9,17.5,3.7,11.7,2001,Concord,NH
2001-08-13,28.6,17.8,0.0,11.3,2001,Concord,NH
2001-08-14,26.3,17.3,0.0,12.4,2001,Concord,NH
2001-08-15,26.7,14.6,0.0,12.2,2001,Concord,NH
2001-08-16,29.4,15.7,0.0,14.8,2001,Concord,NH
2001-08-17,28.9,19.5,7.7,15.9,2001,Concord,NH
2001-08-18,27.6,18.1,0.0,17.5,2001,Concord,NH
2001-08-19,28.2,17.8,0.0,10.5,2001,Concord,NH
2001-08-20,23.8,19.1,4.0,11.1,2001,Concord,NH
2001-08-21,26.1,18.2,0.2,8.8,2001,Concord,NH
2001-08-22,27.2,18.0,0.0,11.0,2001,Concord,NH
2001-08-23,28.6,16.7,0.0,10.0,2001,Concord,NH
2001-08-24,26.3,17.2,0.0,12.4,2001,Concord,NH
2001-08-25,25.1,13.4,0.0,12.2,2001,Concord,NH
2001-08-26,27.5,14.1,0.0,15.1,2001,Concord,NH
2001-08-27,27.0,18.7,0.4,14.2,2001,Concord,NH
2001-08-28,29.7,15.8,0.2,13.8,2001,Concord,NH
2001-08-29,24.0,15.3,0.0,15.2,2001,Concord,NH
2001-08-30,27.3,11.9,0.0,16.0,2001,Concord,NH
2001-08-31,26.5,19.5,0.2,21.6,2001,Concord,NH
2001-09-01,21.1,12.6,11.2,20.8,2001,Concord,NH
2001-09-02,20.7,9.9,0.0,9.9,2001,Concord,NH
2001-09-03,25.2,10.3,0.0,14.3,2001,Concord,NH
2001-09-04,26.6,13.1,2.0,15.3,2001,Concord,NH
2001-09-05,21.1,12.8,0.0,16.4,2001,Concord,NH
2001-09-06,25.0,10.9,0.0,10.3,2001,Concord,NH
2001-09-07,30.4,13.4,0.0,12.6,2001,Concord,NH
2001-09-08,31.6,16.0,0.0,13.2,2001,Concord,NH
2001-09-09,31.1,17.3,0.0,13.1,2001,Concord,NH
2001-09-10,27.9,18.7,0.8,16.9,2001,Concord,NH
2001-09-11,23.7,15.6,0.0,16.7,2001,Concord,NH
2001-09-12,24.8,13.0,0.0,11.2,2001,Concord,NH
2001-09-13,28.1,13.0,0.0,15.7,2001,Concord,NH
2001-09-14,15.7,9.3,8.5,14.3,2001,Concord,NH
2001-09-15,18.6,8.1,0.0,10.0,2001,Concord,NH
2001-09-16,22.0,7.7,0.0,10.2,2001,Concord,NH
2001-09-17,23.9,9.7,0.0,8.6,2001,Concord,NH
2001-09-18,24.4,11.6,0.2,10.8,2001,Concord,NH
2001-09-19,20.6,13.4,0.0,13.5,2001,Concord,NH
2001-09-20,19.5,13.1,8.1,16.7,2001,Concord,NH
2001-09-21,20.2,16.6,18.3,14.8,2001,Concord,NH
2001-09-22,24.0,16.7,0.6,11.0,2001,Concord,NH
2001-09-23,23.5,14.6,0.0,8.3,2001,Concord,NH
2001-09-24,22.9,13.7,0.2,16.8,2001,Concord,NH
2001-09-25,19.7,15.8,19.6,25.7,2001,Concord,NH
2001-09-26,19.4,12.0,0.0,14.3,2001,Concord,NH
2001-09-27,17.2,8.8,0.0,13.0,2001,Concord,NH
2001-09-28,13.5,10.3,8.1,14.1,2001,Concord,NH
2001-09-29,14.6,8.6,0.0,18.6,2001,Concord,NH
2001-09-30,15.1,6.5,0.0,15.1,2001,Concord,NH
2001-10-01,17.0,6.9,0.0,10.0,2001,Concord,NH
2001-10-02,20.9,9.9,0.0,14.0,2001,Concord,NH
2001-10-03,24.1,9.8,0.0,13.6,2001,Concord,NH
2001-10-04,26.0,14.3,0.0,18.4,2001,Concord,NH
2001-10-05,25.7,13.3,0.0,17.0,2001,Concord,NH
2001-10-06,19.6,9.5,3.0,27.7,2001,Concord,NH
2001-10-07,11.7,4.4,0.1,23.1,2001,Concord,NH
2001-10-08,9.7,2.2,0.3,23.8,2001,Concord,NH
2001-10-09,13.6,1.8,0.0,10.5,2001,Concord,NH
2001-10-10,20.9,7.0,0.0,11.4,2001,Concord,NH
2001-10-11,23.4,7.7,0.0,13.2,2001,Concord,NH
2001-10-12,24.0,10.0,0.0,10.2,2001,Concord,NH
2001-10-13,16.5,10.9,0.0,9.8,2001,Concord,NH
2001-10-14,14.2,10.9,1.0,11.2,2001,Concord,NH
2001-10-15,17.8,10.0,5.4,19.2,2001,Concord,NH
2001-10-16,17.5,5.5,2.5,18.7,2001,Concord,NH
2001-10-17,12.7,5.7,0.5,24.3,2001,Concord,NH
2001-10-18,12.0,4.1,0.0,21.1,2001,Concord,NH
2001-10-19,15.2,1.3,0.0,14.2,2001,Concord,NH
2001-10-20,17.4,6.8,0.0,14.4,2001,Concord,NH
2001-10-21,21.2,7.3,0.5,21.8,2001,Concord,NH
2001-10-22,16.4,8.3,0.3,12.3,2001,Concord,NH
2001-10-23,15.8,5.0,2.5,19.6,2001,Concord,NH
2001-10-24,22.1,14.4,4.9,17.1,2001,Concord,NH
2001-10-25,21.3,9.9,2.0,18.5,2001,Concord,NH
2001-10-26,12.1,4.9,0.0,17.4,2001,Concord,NH
2001-10-27,9.1,2.7,0.2,18.1,2001,Concord,NH
2001-10-28,8.1,1.1,0.0,14.8,2001,Concord,NH
2001-10-29,10.7,-1.3,0.0,11.9,2001,Concord,NH
2001-10-30,8.4,0.4,0.0,19.5,2001,Concord,NH
2001-10-31,8.4,-2.0,2.8,11.6,2001,Concord,NH
2001-11-01,15.9,4.6,3.3,12.7,2001,Concord,NH
2001-11-02,20.6,9.6,0.1,17.7,2001,Concord,NH
2001-11-03,18.0,9.8,1.6,15.8,2001,Concord,NH
2001-11-04,11.9,6.0,0.0,10.9,2001,Concord,NH
2001-11-05,7.1,3.5,9.9,23.4,2001,Concord,NH
2001-11-06,8.0,3.3,0.1,24.4,2001,Concord,NH
2001-11-07,10.3,3.3,0.0,27.2,2001,Concord,NH
2001-11-08,10.7,0.2,0.0,17.4,2001,Concord,NH
2001-11-09,8.2,0.7,2.2,27.2,2001,Concord,NH
2001-11-10,9.3,-0.4,0.0,11.5,2001,Concord,NH
2001-11-11,4.8,-0.6,0.0,23.9,2001,Concord,NH
2001-11-12,3.8,-2.0,0.0,19.6,2001,Concord,NH
2001-11-13,6.6,-3.5,0.0,10.6,2001,Concord,NH
2001-11-14,8.8,-0.3,0.0,10.0,2001,Concord,NH
2001-11-15,15.6,4.5,0.0,14.6,2001,Concord,NH
2001-11-16,16.4,3.8,0.0,20.1,2001,Concord,NH
2001-11-17,5.1,-1.0,0.0,14.2,2001,Concord,NH
2001-11-18,13.2,-1.2,0.0,10.7,2001,Concord,NH
2001-11-19,15.0,2.4,0.0,16.4,2001,Concord,NH
2001-11-20,10.2,0.6,2.6,20.3,2001,Concord,NH
2001-11-21,4.5,-2.5,0.0,11.5,2001,Concord,NH
2001-11-22,8.6,-2.1,0.0,8.0,2001,Concord,NH
2001-11-23,8.1,-0.1,0.0,10.5,2001,Concord,NH
2001-11-24,6.5,1.4,0.4,8.7,2001,Concord,NH
2001-11-25,13.6,6.5,5.7,15.9,2001,Concord,NH
2001-11-26,15.3,8.8,2.2,13.6,2001,Concord,NH
2001-11-27,10.8,7.5,0.0,10.2,2001,Concord,NH
2001-11-28,10.6,3.2,0.6,14.8,2001,Concord,NH
2001-11-29,6.2,0.9,4.9,13.1,2001,Concord,NH
2001-11-30,14.9,6.1,4.6,19.1,2001,Concord,NH
2001-12-01,16.4,7.9,0.0,19.0,2001,Concord,NH
2001-12-02,10.2,3.9,0.0,12.7,2001,Concord,NH
2001-12-03,10.5,0.8,0.0,16.1,2001,Concord,NH
2001-12-04,11.1,4.2,0.1,12.7,2001,Concord,NH
2001-12-05,15.6,5.3,0.1,12.6,2001,Concord,NH
2001-12-06,18.7,10.2,0.6,19.8,2001,Concord,NH
2001-12-07,10.4,3.0,0.0,17.8,2001,Concord,NH
2001-12-08,2.8,-1.0,0.9,12.0,2001,Concord,NH
2001-12-09,2.6,-3.5,7.5,12.2,2001,Concord,NH
2001-12-10,4.0,-5.7,0.0,12.3,2001,Concord,NH
2001-12-11,7.3,-0.8,0.0,10.3,2001,Concord,NH
2001-12-12,3.7,-1.5,0.0,10.8,2001,Concord,NH
2001-12-13,7.3,0.5,2.5,12.0,2001,Concord,NH
2001-12-14,9.0,4.2,6.4,14.7,2001,Concord,NH
2001-12-15,3.2,-3.3,3.8,21.3,2001,Concord,NH
2001-12-16,0.3,-6.2,0.0,17.4,2001,Concord,NH
2001-12-17,0.0,-4.5,11.3,8.2,2001,Concord,NH
2001-12-18,1.5,-1.2,12.6,22.2,2001,Concord,NH
2001-12-19,3.7,-3.4,0.0,21.0,2001,Concord,NH
2001-12-20,2.9,-6.5,1.4,15.9,2001,Concord,NH
2001-12-21,-0.4,-4.6,0.1,23.2,2001,Concord,NH
2001-12-22,-2.3,-8.1,0.0,19.2,2001,Concord,NH
2001-12-23,1.4,-13.1,0.0,10.8,2001,Concord,NH
2001-12-24,4.6,-1.4,11.0,17.3,2001,Concord,NH
2001-12-25,0.6,-6.3,0.0,13.7,2001,Concord,NH
2001-12-26,1.4,-6.8,0.0,7.1,2001,Concord,NH
2001-12-27,-2.1,-8.4,0.0,16.1,2001,Concord,NH
2001-12-28,-0.2,-11.6,0.2,16.2,2001,Concord,NH
2001-12-29,-0.2,-7.4,0.0,18.3,2001,Concord,NH
2001-12-30,-1.2,-7.8,0.0,25.9,2001,Concord,NH
2001-12-31,-1.9,-8.5,0.0,22.3,2001,Concord,NH
2002-01-01,-3.1,-9.8,0.0,22.6,2002,Concord,NH
2002-01-02,-0.9,-9.7,0.0,20.2,2002,Concord,NH
2002-01-03,0.3,-6.1,0.0,20.1,2002,Concord,NH
2002-01-04,-2.9,-10.3,0.0,14.3,2002,Concord,NH
2002-01-05,2.3,-6.6,0.0,13.1,2002,Concord,NH
2002-01-06,2.8,-4.2,2.5,14.8,2002,Concord,NH
2002-01-07,1.5,-6.1,11.9,19.5,2002,Concord,NH
2002-01-08,-1.8,-11.3,0.1,15.8,2002,Concord,NH
2002-01-09,0.8,-8.8,2.0,10.7,2002,Concord,NH
2002-01-10,7.1,0.6,0.0,20.7,2002,Concord,NH
2002-01-11,3.0,-0.1,1.7,20.3,2002,Concord,NH
2002-01-12,3.1,-3.7,0.0,20.9,2002,Concord,NH
2002-01-13,1.5,-3.7,16.4,29.7,2002,Concord,NH
2002-01-14,-1.8,-8.6,0.0,27.8,2002,Concord,NH
2002-01-15,-0.8,-7.0,2.7,10.8,2002,Concord,NH
2002-01-16,-0.2,-7.0,0.0,21.0,2002,Concord,NH
2002-01-17,3.2,-8.2,1.9,17.4,2002,Concord,NH
2002-01-18,-0.2,-8.2,0.0,18.4,2002,Concord,NH
2002-01-19,-2.9,-12.6,2.1,12.2,2002,Concord,NH
2002-01-20,0.5,-12.7,0.6,15.5,2002,Concord,NH
2002-01-21,0.0,-12.1,2.1,20.9,2002,Concord,NH
2002-01-22,3.6,-5.2,0.0,27.8,2002,Concord,NH
2002-01-23,7.7,-6.3,0.0,20.7,2002,Concord,NH
2002-01-24,4.9,1.1,3.7,19.9,2002,Concord,NH
2002-01-25,2.7,-3.2,0.0,21.8,2002,Concord,NH
2002-01-26,7.2,-1.8,0.0,21.3,2002,Concord,NH
2002-01-27,9.7,-2.0,0.0,7.5,2002,Concord,NH
2002-01-28,10.4,-1.9,0.0,9.7,2002,Concord,NH
2002-01-29,10.2,-1.2,1.2,10.1,2002,Concord,NH
2002-01-30,3.7,-3.7,10.2,16.6,2002,Concord,NH
2002-01-31,-2.8,-5.4,13.2,11.9,2002,Concord,NH
2002-02-01,4.3,-4.2,10.9,29.9,2002,Concord,NH
2002-02-02,-2.0,-12.6,0.0,31.6,2002,Concord,NH
2002-02-03,1.7,-16.5,0.0,16.5,2002,Concord,NH
2002-02-04,1.6,-9.0,0.0,19.1,2002,Concord,NH
2002-02-05,-6.0,-13.6,0.0,22.1,2002,Concord,NH
2002-02-06,-1.5,-10.9,0.0,16.2,2002,Concord,NH
2002-02-07,3.4,-10.5,0.0,9.4,2002,Concord,NH
2002-02-08,3.8,-5.8,0.0,17.7,2002,Concord,NH
2002-02-09,-1.6,-10.3,0.0,14.8,2002,Concord,NH
2002-02-10,5.4,-10.4,5.2,17.7,2002,Concord,NH
2002-02-11,7.0,-17.0,6.5,25.5,2002,Concord,NH
2002-02-12,2.5,-18.8,0.0,20.8,2002,Concord,NH
2002-02-13,-0.1,-13.0,0.0,22.3,2002,Concord,NH
2002-02-14,1.6,-15.3,0.0,16.8,2002,Concord,NH
2002-02-15,6.1,-4.1,0.0,20.0,2002,Concord,NH
2002-02-16,9.8,-1.1,0.0,14.5,2002,Concord,NH
2002-02-17,3.5,-1.9,6.4,15.9,2002,Concord,NH
2002-02-18,1.2,-7.2,0.0,17.6,2002,Concord,NH
2002-02-19,5.4,-11.5,0.0,10.4,2002,Concord,NH
2002-02-20,5.5,-2.9,0.2,12.7,2002,Concord,NH
2002-02-21,10.2,3.0,5.9,13.9,2002,Concord,NH
2002-02-22,6.7,-0.4,0.6,20.1,2002,Concord,NH
2002-02-23,3.5,-3.4,0.0,16.1,2002,Concord,NH
2002-02-24,5.1,-4.8,0.0,11.5,2002,Concord,NH
2002-02-25,9.2,-2.8,0.0,13.9,2002,Concord,NH
2002-02-26,14.1,-0.9,0.0,18.4,2002,Concord,NH
2002-02-27,7.7,-1.5,16.1,22.2,2002,Concord,NH
2002-02-28,-1.1,-8.3,0.0,27.9,2002,Concord,NH
2002-03-01,3.9,-9.2,0.0,18.1,2002,Concord,NH
2002-03-02,5.7,-5.2,0.0,17.6,2002,Concord,NH
2002-03-03,14.4,1.7,15.3,25.8,2002,Concord,NH
2002-03-04,2.2,-5.7,0.0,21.9,2002,Concord,NH
2002-03-05,-0.8,-7.7,0.0,16.6,2002,Concord,NH
2002-03-06,5.8,-6.0,0.8,10.7,2002,Concord,NH
2002-03-07,7.6,-1.5,0.2,10.0,2002,Concord,NH
2002-03-08,4.0,-0.5,0.0,14.2,2002,Concord,NH
2002-03-09,17.4,1.3,0.4,23.6,2002,Concord,NH
2002-03-10,13.3,-3.3,7.6,31.3,2002,Concord,NH
2002-03-11,1.8,-5.6,0.0,26.5,2002,Concord,NH
2002-03-12,7.2,-3.4,0.3,19.0,2002,Concord,NH
2002-03-13,7.8,-2.6,0.0,10.2,2002,Concord,NH
2002-03-14,11.8,0.8,0.0,17.1,2002,Concord,NH
2002-03-15,5.5,0.1,0.7,16.5,2002,Concord,NH
2002-03-16,5.2,-2.6,3.0,19.3,2002,Concord,NH
2002-03-17,6.5,-4.9,0.0,11.0,2002,Concord,NH
2002-03-18,0.9,-1.3,5.4,15.7,2002,Concord,NH
2002-03-19,2.4,-1.4,4.7,7.6,2002,Concord,NH
2002-03-20,2.4,-4.0,18.3,16.6,2002,Concord,NH
2002-03-21,6.5,-1.2,1.4,24.0,2002,Concord,NH
2002-03-22,-1.6,-12.8,0.2,31.4,2002,Concord,NH
2002-03-23,1.9,-10.2,0.3,25.5,2002,Concord,NH
2002-03-24,3.7,-4.8,0.5,21.6,2002,Concord,NH
2002-03-25,1.9,-6.3,1.3,14.4,2002,Concord,NH
2002-03-26,2.4,-5.0,15.4,20.5,2002,Concord,NH
2002-03-27,8.1,-0.2,14.4,14.4,2002,Concord,NH
2002-03-28,7.7,-2.8,0.0,16.7,2002,Concord,NH
2002-03-29,13.4,-3.9,0.0,14.5,2002,Concord,NH
2002-03-30,15.5,2.8,3.9,22.0,2002,Concord,NH
2002-03-31,16.6,3.4,0.6,10.5,2002,Concord,NH
2002-04-01,10.3,4.1,15.7,23.9,2002,Concord,NH
2002-04-02,12.4,1.2,0.0,22.7,2002,Concord,NH
2002-04-03,17.2,2.6,10.1,21.3,2002,Concord,NH
2002-04-04,7.6,-0.1,0.0,19.6,2002,Concord,NH
2002-04-05,5.3,-2.6,0.6,9.7,2002,Concord,NH
2002-04-06,5.1,-1.9,0.5,19.2,2002,Concord,NH
2002-04-07,6.8,-3.2,0.0,12.6,2002,Concord,NH
2002-04-08,11.4,0.2,0.7,13.2,2002,Concord,NH
2002-04-09,21.0,5.8,0.0,25.4,2002,Concord,NH
2002-04-10,14.4,4.9,0.6,19.8,2002,Concord,NH
